,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,0.09307512781827998,0.18776264795855857,-0.035535394208220494,0.3377101667650686,0.46080001768891576,0.06549872781899224,-0.4740015649395034,-0.0423619854023769,0.054790645927981,-0.17728223845964863,-0.19477703146025982,0.3340178814455208,0.36992176179523373,-0.2375951618531439,0.014115978970265397,-0.9494317213248318,0.3889681856514635,0.2433370441452718,-0.5129853559553124,-0.1468531971057072,-0.05624101586157304,0.34408212240237424,0.11001878979304469,0.457560154812817
1,0.08675987095770177,0.21950085527708252,-0.06420413023323457,0.3125337216515369,0.4851950214364129,0.09960189430521305,-0.45429867605466057,-0.02985879602064434,0.05143210173115165,-0.1952817831486241,-0.21094257281445927,0.3339860995497399,0.23896590687414188,-0.25246635205960133,0.027056927640213724,-0.9239527717450429,0.3168486000836117,0.24767785196693626,-0.44487143167787757,-0.11530482632768912,-0.06420260442324277,0.3309102810957627,0.1130742112070997,0.45240298195289896
2,0.08293691455267571,0.24395126426735958,-0.08634520033085491,0.2870188622743499,0.5056137233161793,0.12779437605592214,-0.438507529686186,-0.017505902843313215,0.04740581276415634,-0.21083454593666517,-0.22511194472162677,0.33347466962051997,0.08803921617507049,-0.26071711485652593,0.03422888327487539,-0.8954713500638501,0.2521028217781476,0.25104801531548815,-0.3761847899128937,-0.08574764378612576,-0.06266577675023033,0.31891339462090995,0.11431388402049625,0.44785431343399584
3,0.08170257664697389,0.26123037294497564,-0.1020097109109418,0.26144655575502607,0.5222935047030632,0.14931289800111958,-0.4260834520706568,-0.006066425488148175,0.043393332145297725,-0.2240034982097575,-0.2372034405190948,0.33245264393257323,-0.07721307216749684,-0.2613568348992399,0.03478468621832009,-0.8637534948302855,0.1949294397663004,0.25346832672077935,-0.30650583576128376,-0.05885759352928288,-0.052007657872873536,0.30808787011175776,0.11383991634525192,0.44393724275624513
4,0.08309671494348003,0.2714529772673395,-0.11128067679834208,0.23617917132295974,0.5354878174430946,0.16342473690038672,-0.41642509077531653,0.0037936687493904664,0.04013918927195692,-0.23481608798439768,-0.2471343915348242,0.33092978228066716,-0.24706310007449916,-0.2542218015893225,0.028583342724241234,-0.828627468383532,0.14573940375536187,0.25494966662752616,-0.23567560635109075,-0.03531195379242791,-0.033340419946802924,0.2984552209492133,0.1117568122049144,0.440690540714592
5,0.08707921587673884,0.2748703239062482,-0.11438016762029846,0.21161834644110256,0.545440681953294,0.16961843641772445,-0.40892102577280365,0.01154227781952799,0.03838947601939435,-0.24327179735849092,-0.25481263727097114,0.32894837710879354,-0.4084536469732388,-0.24011224271073284,0.0163075826397725,-0.7899921695093519,0.10510954084252244,0.255468718242702,-0.16388015489674868,-0.01572880982118041,-0.008598816707388934,0.29007385311443423,0.1081880315113235,0.4381733491996318
6,0.09351943317456679,0.2720261274798095,-0.11180049401007108,0.18811351017978573,0.5523355409525754,0.16786197978891448,-0.403029425680798,0.01684554090095647,0.03875367838569099,-0.24935000757834702,-0.2601417202544969,0.3265800002452459,-0.5476278824755967,-0.2204661600503407,-0.0008105090895746958,-0.7478044895659288,0.07366413769961633,0.2549367297787588,-0.09165507290024022,-0.0005693543956283298,0.019647915081887568,0.28303034591632437,0.10327845644412603,0.4364638669333749
7,0.10216852627110184,0.2638838101284591,-0.10441596147903065,0.16584358598404347,0.5562884209633712,0.15885377018931446,-0.39838696263791407,0.01963037445855398,0.04151753534840896,-0.2530359269840582,-0.26302800490652034,0.3239099873314528,-0.6534318655216231,-0.19680091733072902,-0.021464199560219277,-0.7020746830338795,0.051879590229489736,0.2531820948616359,-0.019833388392739848,0.009952955773735228,0.04857475298065639,0.27742420421850666,0.09719819672203123,0.4356483659752761
8,0.11265805306265642,0.25185354850666997,-0.09350782371975497,0.1447393507192356,0.5573779077295091,0.14410409345449904,-0.39487560825961765,0.020109268442799033,0.046539734884420536,-0.2543455161237428,-0.26339998186371827,0.321028845865897,-0.7197220186490434,-0.17040161031550283,-0.04453856461989991,-0.6528870009250685,0.03990317204734173,0.24996258215062173,0.0505093863107271,0.0159103385120396,0.0754912110871202,0.2733367056616778,0.09014413989850767,0.43580100837862235
9,0.12457712668776555,0.2376593273059877,-0.08064419458634042,0.1244866137412668,0.5557138161373973,0.12573223345805506,-0.3925891809990918,0.018740727900884657,0.053322953917974925,-0.25335069174833436,-0.26123270301637513,0.3180184079739359,-0.7460715792193309,-0.14240742232554426,-0.06903523906735665,-0.6004524814461722,0.03741791017792129,0.24499152456878415,0.11810240552382378,0.01762905538027959,0.09818154130337464,0.27080180721162694,0.08234121978553666,0.4369607526903927
10,0.1375981719813255,0.22308740652303638,-0.06744950826228435,0.10460056684165275,0.5515015860757231,0.10608595092737239,-0.3917291122556079,0.01614012218899563,0.061190138304714425,-0.2502018247646144,-0.2565732426897639,0.3149398183527019,-0.7369785956770767,-0.1140552440968402,-0.09386200446911785,-0.5451647274041709,0.04358472763500032,0.23797474753233683,0.18154743036742516,0.015610007734057518,0.11520986668987176,0.2697747294889521,0.0740359333988787,0.4391048809145175
11,0.15151575972719145,0.20964621018725005,-0.05529226126633824,0.08452424587305196,0.5450641086427679,0.08732860132382791,-0.3924998745774493,0.012961330722807807,0.06939511196398374,-0.24513363565870105,-0.2495492274605784,0.31182844583109537,-0.700314327240326,-0.08681255181077574,-0.11772083511500331,-0.4876409739078472,0.0570661347299779,0.2286609454096753,0.2394280902933117,0.010453031518569578,0.12612477649845277,0.2701128970527764,0.0654990892095364,0.4421330395890184
12,0.16614959209962343,0.1982417624603603,-0.04498986075005906,0.06372029841708282,0.5368335769358421,0.07110455612674671,-0.39504776114585083,0.009779244507085672,0.07714537381870246,-0.238464880788541,-0.24038589578979763,0.30868954568322193,-0.6455210926224867,-0.06213028031041101,-0.13933029011529086,-0.42873687274032735,0.07609873019696445,0.21694904974983253,0.2904416913169494,0.0028618377234426173,0.1314934017167475,0.2715653350643352,0.057031937858555315,0.4458547542757709
13,0.1811968415300662,0.18903653123175213,-0.036684042611209056,0.04174204272007698,0.5272861783918039,0.05835997778806101,-0.39942763190377595,0.007010264257311993,0.0836435281861494,-0.23058172191334225,-0.2293982736797936,0.30550084555692014,-0.5817354073873542,-0.040914189496517706,-0.15789279998875694,-0.36952620740349085,0.09865582769147507,0.20302778730662951,0.33350796316759324,-0.006280308831794867,0.1327165255976932,0.2737814761903614,0.04897681282294064,0.44999252746906104
14,0.19622194463344322,0.18156769970727749,-0.029952180552273222,0.018278243329974853,0.5168917178490278,0.04933767481126794,-0.40557800793688215,0.004881663507914746,0.0882087223230501,-0.22191485189746996,-0.21698745490475835,0.3022183012501629,-0.5162034555718698,-0.02316749236189497,-0.17340687476918537,-0.3112320984955804,0.12264406846012155,0.18744284502390696,0.3678344275988523,-0.01586066976821554,0.13165424885437083,0.2763326739839913,0.041713113740444285,0.4541969526342924
15,0.2107616480085519,0.1750924982801345,-0.024121598283917134,-0.006845008326925139,0.5060768036311514,0.04375722693733097,-0.4133269351268454,0.0034571978018287375,0.09042832840989301,-0.21290994899845306,-0.20361616597265508,0.29878318716024754,-0.45343054095754876,-0.008146396276868972,-0.18652640467378323,-0.25510061085965907,0.14612023595928214,0.17101816633867206,0.39294065967641534,-0.02461387439292506,0.1301337694521869,0.278757508049444,0.035640182688915,0.4580830442264934
16,0.22442070083999388,0.16901080126119372,-0.01865044810849137,-0.033690353366639836,0.49521327908732493,0.041104530358016866,-0.4224334968292146,0.002694570257046447,0.09026306663494199,-0.20399548390856392,-0.18978567790028655,0.29513444200709094,-0.3951961930540231,0.00513021702357519,-0.19811162722788989,-0.20224729805013775,0.16747753070072613,0.154704147216421,0.4086373699186694,-0.031289525289924125,0.12947004383321326,0.28061234705946925,0.031143690956876968,0.461266098328744
17,0.23692621148013848,0.1631788634010205,-0.01340896944136416,-0.06224808666987203,0.4846118399937269,0.040918024764031724,-0.4326462913923239,0.0025086522476160944,0.08804304887728076,-0.19555602151118312,-0.17600001946465627,0.29121258943454675,-0.3412193698743601,0.017407538885220175,-0.2088147117052006,-0.15354207432064237,0.1855820952295213,0.13945178612727638,0.4149602215612811,-0.034824235789574276,0.13016216144322756,0.2815251102998926,0.028533697683651882,0.4634079735284653
18,0.24815783923261936,0.15794982601389673,-0.008713674126052062,-0.09245144776201064,0.4745044824077349,0.04293935216495637,-0.4437472803580812,0.0028089237392565636,0.08434447527710365,-0.1879106075061333,-0.1627230074510151,0.28696632795729893,-0.29007272340456713,0.029056431789257653,-0.21895995673502466,-0.10956775646823125,0.1998470167907591,0.1261736946523746,0.41207089936979413,-0.034442314853020406,0.13187899408168113,0.28124223782100555,0.02799130559379792,0.4642593351249882
19,0.2581379294287245,0.15391162862452212,-0.005090557908705828,-0.12415202779456613,0.46500612159579546,0.0470539299624988,-0.4555573042714508,0.003500478829800757,0.07980546233498576,-0.18129621143327312,-0.1503489374339929,0.2823574525667718,-0.24013317896456798,0.040207310809355246,-0.22866152365897185,-0.07063443052874352,0.21024798779373222,0.11572921541559245,0.40016477957998564,-0.029711340584230195,0.13367648549268485,0.27965471680876375,0.02952278633808758,0.4636862220423139
20,0.2669975405636704,0.1515385304349599,-0.0029626061189986785,-0.15708322143155418,0.4560898309705561,0.05312094793343425,-0.46791378092103164,0.004470376072553295,0.07497997729373473,-0.1758635442588521,-0.13917231254935747,0.27736460849834543,-0.19034277006791767,0.05097483012390169,-0.23801955252085372,-0.036820330473536056,0.21726588410995107,0.10888448643125859,0.37940843350651887,-0.020584616438145575,0.1343435168518774,0.2768121901563796,0.032935832782155394,0.4616953933536534
21,0.2749460819380556,0.15099370018208025,-0.002474176952862228,-0.1908635570374898,0.44760701566107297,0.06087728263732295,-0.48065357154527655,0.005588044971362782,0.07024220219551203,-0.1716761091752511,-0.12937989088320512,0.2719893806759568,-0.14058858204560076,0.06160539181950564,-0.24724823409724572,-0.008022961275471974,0.22176930760696578,0.10623392305488766,0.34992582518490556,-0.0074542348759863986,0.13275815343748532,0.27291160826543215,0.03784907218463607,0.4584313242488889
22,0.2822572412164013,0.15215667791655596,-0.0035168154302023247,-0.2250490715794078,0.4393480187046608,0.0699997306638247,-0.49361676736116444,0.00672340710306063,0.06571734110607763,-0.16871578239000962,-0.12105004413238041,0.2662643017488302,-0.09173411742565596,0.07247035502293375,-0.25666910179631364,0.0159995533825239,0.2248714821815636,0.10809701152482809,0.31182188682777956,0.008797391313031921,0.12814569857340485,0.2682668649461366,0.043731880609372276,0.4541622185080698
23,0.2892702353108374,0.15473485266197762,-0.005828937083022789,-0.2591952927014727,0.4311200229408825,0.08020072357887131,-0.5066542775291367,0.007762921975581483,0.061259745424476764,-0.16689076267800174,-0.1141705227108788,0.2602598591236187,-0.045390420283808575,0.08384929571805988,-0.2665226452743087,0.03560808659381243,0.22777854251494856,0.11438317893909744,0.2652404715828527,0.02674855378091956,0.1201469284891965,0.26326393040706075,0.04996935440870054,0.4492465886394248
24,0.2963788935780285,0.158290294861412,-0.009019242305804531,-0.29288738392251956,0.4227974849370675,0.0912144198705287,-0.519621567963956,0.008622423714460314,0.05649864409532945,-0.16604400400874386,-0.10865923515228426,0.2540886658168693,-0.0034269188701154807,0.09561020500434703,-0.27669210062854455,0.05125824094987963,0.23166324617688616,0.12449370162608675,0.21042573544814602,0.04445711878063441,0.10871566592480608,0.25831234756334664,0.05593644254494334,0.44409260756407876
25,0.30395597935621166,0.16222468100497633,-0.012551855150975344,-0.3257381353293477,0.4143425365084634,0.1027247731283969,-0.532368648401274,0.009260685161564863,0.05093760087271648,-0.1659652119121785,-0.10439432693613537,0.24790412578223298,0.032601521604142425,0.10696306927289534,-0.2864936058978198,0.06347170070735286,0.23757738660214045,0.13732887263751814,0.14777503202297093,0.059610567062236,0.09394817042679904,0.25380264342929415,0.06107271312377671,0.4391151134003508
26,0.31226460465693195,0.16583230058450393,-0.01579314294024614,-0.3573885666485803,0.40580518417443834,0.11431937777766166,-0.5447259076994976,0.00968448836626079,0.044123759143957386,-0.16640675953303008,-0.10123284346974348,0.2418937605465219,0.06186763460054556,0.11642173998905458,-0.2946478591722971,0.07279197822844363,0.24639605299558465,0.15139458250471494,0.07787611886436419,0.06979952202288331,0.07598038331224188,0.25007587738774983,0.06492364763415015,0.4347006875854975
27,0.32146732750093654,0.16846296737623612,-0.01815790143431073,-0.38751791361293086,0.3973211436339963,0.12552187413924054,-0.5564923641717504,0.009939938427549588,0.03584694491707574,-0.16710323522365544,-0.09903497272436901,0.23626761423985765,0.08443217891497157,0.1220061431915549,-0.29945683249058064,0.07974829929314531,0.25875667805228897,0.16496551638895274,0.0015263607678348556,0.07287158996993615,0.05501393540266575,0.24740778000092445,0.06717094218235542,0.43118080633490385
28,0.33164954912892575,0.16975541595627197,-0.01932005671799164,-0.4158645185942922,0.3890989036063506,0.13588789282354652,-0.5674346754732247,0.0100925452355205,0.0262881837515474,-0.16778964261152518,-0.09767847537580088,0.2312419872710587,0.10119254670771993,0.12154765190634675,-0.2990621671161724,0.0848489824879608,0.27499169397670964,0.1762218043067585,-0.08026684158797925,0.06728289858123349,0.031414906818593824,0.2459949949623199,0.06763342357584778,0.42881268993465094
29,0.3428420299078898,0.1697620525528627,-0.019326028468068857,-0.44224715220233,0.3814092401334146,0.1451047497099165,-0.5772990025607667,0.010205893177288372,0.016013322533799945,-0.16821710054102046,-0.09707087025640548,0.22702342025417677,0.11364594186495736,0.11294902942683827,-0.291655343357184,0.08859629824698922,0.29504513752230643,0.18335457232410035,-0.1663349171324855,0.05240211651198812,0.005771654879586974,0.24594622837790214,0.06626352592393614,0.42776907025568445
30,0.35505924028773395,0.16894197517758403,-0.01858858550419018,-0.4665845466560793,0.3745423050024983,0.15305619429255102,-0.5858372803660568,0.010330772742425776,0.005847043504217275,-0.1681642970390681,-0.0971446884422218,0.22379551411470722,0.1235883393266759,0.09445907685061217,-0.2756974278108115,0.09150419018736322,0.31842883257065413,0.18468156768232857,-0.25544883446587685,0.028729788453951022,-0.021096009727975096,0.24727545737294454,0.0631324218926923,0.42812795826798
31,0.3683047623444664,0.16804140046262228,-0.017778872548128488,-0.48891073143958064,0.36875707784581824,0.15984350120931246,-0.5928390479140382,0.010500730471645126,-0.0033118409444246044,-0.16745035013116083,-0.09784432579154445,0.22169232005086448,0.1328125142432497,0.06501001886158564,-0.25020160739377195,0.0940949150245789,0.3442055899998986,0.17882721927778045,-0.34641666138362126,-0.0020014390197545806,-0.04816962259556046,0.24990131667587145,0.05841367413214993,0.4298734889246951
32,0.38251923596138204,0.16793876206362346,-0.01768657855987199,-0.5093730855616749,0.3642409620125975,0.16575714228881888,-0.5981542546111969,0.010727618905478131,-0.010653859006529931,-0.16593877837994364,-0.09911546084183132,0.22079258375718225,0.14287890355264832,0.024610075450801183,-0.2150887512365418,0.09687791137336155,0.3710209908558191,0.16494172357647008,-0.43807478837705993,-0.03692412724223337,-0.0742343467465536,0.2536500342527199,0.052360192244814474,0.432896484418271
33,0.39750965547166506,0.1694656655818405,-0.01905948117580758,-0.528221971996063,0.36107257174040686,0.1712196540996338,-0.6017044358159737,0.010998045101013432,-0.015598463939625162,-0.1635388399355805,-0.1008931900274469,0.22111307206056874,0.15500841302824875,-0.025310295033012964,-0.1715344036452512,0.10031122099777168,0.3972164764213819,0.14289863077001952,-0.5291101964834248,-0.07238499479772742,-0.09783715147832184,0.2582733956374281,0.045276820739027945,0.43701219674760905
34,0.4129759793658776,0.17326282864848253,-0.02247508589503533,-0.5457787007131057,0.3591885084505604,0.17671780088671962,-0.6034789214185382,0.011277649527393852,-0.0178645620970892,-0.160206638523557,-0.1030870844674171,0.2226056533235814,0.16999615318315642,-0.08181323637081894,-0.12209861286097201,0.10476515011775622,0.4210245262155692,0.11344614007954568,-0.6177985848682348,-0.10452973395571441,-0.11734980830057584,0.26346933718850774,0.03749771880539576,0.44197589113686475
35,0.42857159914647647,0.17966256739542508,-0.028236143176571082,-0.5623914246774833,0.3583367734779326,0.18272342838900002,-0.603521246560222,0.011518337399211154,-0.01749411182416538,-0.15594339878170826,-0.10558215197480136,0.22516438789361692,0.18808586613114597,-0.14085054994071255,-0.07039821982219818,0.11048284441570999,0.44086360072023156,0.07826822609407436,-0.701816193140768,-0.1300653730495177,-0.13127152404186893,0.2689066141816119,0.029356270486674774,0.44750941294820645
36,0.44393660146217506,0.18862620648391482,-0.036314021341962266,-0.5783917298682244,0.35806682375457277,0.18962370735844436,-0.6019075368656829,0.01166463283632102,-0.01483845010577478,-0.15079269069695944,-0.1082254971933998,0.22863261855210193,0.20885863988031006,-0.19809002680142762,-0.020338318625826912,0.11754116271722759,0.45565852339531476,0.03991672303462401,-0.7782804636580698,-0.14702323329467093,-0.13869842040004376,0.2742506519189738,0.02116422615385516,0.45332381180186765
37,0.45874325478740907,0.19981141767515043,-0.04640707884164408,-0.5940491656194391,0.3577376355390378,0.1976550085285671,-0.5987022440718067,0.011671265124344465,-0.010434679047101603,-0.1448381286421958,-0.11082907935795283,0.2328138981479495,0.23116757309389202,-0.2499587176035557,0.024876059535146267,0.12583220897018665,0.4651391532261895,0.0015886537329805606,-0.8441008228820119,-0.1552667916945195,-0.13975620571854652,0.2791896159160461,0.013186193095153786,0.45914769213322737
38,0.4727628179828063,0.2126866582124436,-0.05804097511316331,-0.6095339241269668,0.3565526377455932,0.20683659667232512,-0.5938959360201481,0.011531623369735566,-0.004848768501181655,-0.1381980999248199,-0.11317407340329522,0.2374854197424967,0.2531240085535589,-0.294491770826082,0.06352057806004585,0.13505457113509567,0.4700067283411078,-0.03323505825520667,-0.8965552271994581,-0.15649511558101625,-0.1357311158075677,0.28346026301093996,0.005631320293639996,0.4647477720404929
39,0.48590522742302067,0.22663535394528656,-0.07066086913050595,-0.6248912511718904,0.3536280114467345,0.2169529587249548,-0.5873562823539495,0.01130997658288857,0.0014068796759121316,-0.13101925598497033,-0.11500862527582056,0.2424109462521431,0.2720733859098454,-0.3315819110248709,0.09554518319297278,0.14473066917778676,0.4718781418557203,-0.061226558190663916,-0.9338563784061336,-0.15367398377089647,-0.12878854583310217,0.286865511355757,-0.0013655165250812118,0.46994578096772677
40,0.498189075788285,0.24101255355154172,-0.0836822497227726,-0.6400281029807411,0.34807834206533594,0.2275673036861392,-0.578802325254584,0.01117001391111705,0.007862375323086646,-0.1234797583214099,-0.11606625837946727,0.2473528225034507,0.28453463171370275,-0.3624576569105069,0.12207125343765779,0.15423980834674422,0.47300748048969155,-0.07963458418117386,-0.9554823373324594,-0.15009994777912816,-0.12135582415493162,0.2892891624043372,-0.007740896173421441,0.4746311329671167
41,0.5096377887185246,0.2551924002272805,-0.09653483520878403,-0.6547199745101254,0.339102727466692,0.23809826540619694,-0.5678143743565386,0.01138952125021464,0.014029186808775185,-0.115778523713582,-0.11608626817440637,0.2520849882928342,0.2863085801949321,-0.38853953645412975,0.1443724691720134,0.16287014848263937,0.4758610800629237,-0.0866372166394902,-0.9621979560765245,-0.1484574975312256,-0.11537051406541554,0.2906925271234002,-0.013499680942429038,0.47875660840220413
42,0.5201324754052814,0.2685836647555271,-0.10867830832227454,-0.6686237948301512,0.3260564967102264,0.2479170417206369,-0.5538657729650678,0.012354925652693138,0.019355191389292203,-0.10812736789446065,-0.11484527608444417,0.25640899446002363,0.2731654071339755,-0.41004996578821484,0.16268481762162867,0.16989630952940682,0.48265582472674606,-0.08157800569456364,-0.9558147941303285,-0.15019347296696717,-0.11159818118044285,0.2911069773677919,-0.01869944317683714,0.48233243975882134
43,0.5292508488880483,0.2806269278133098,-0.11960140102074202,-0.6812930612896977,0.3084948054766343,0.2564496030803727,-0.5363643206673386,0.014529246400496909,0.023241958031945842,-0.10074752232459683,-0.11218230587465572,0.26015750640413526,0.24227824723114955,-0.4249963217820599,0.17536355826314454,0.17468788982426742,0.4949766650317089,-0.06509624275612635,-0.9387969581831844,-0.15536042256053684,-0.10920015985090481,0.29062312346687036,-0.02343700588969755,0.4854159852832447
