,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.03140693170939812,0.9018596115525639,-0.9079260484647966,0.31816981017010537,0.6306032376186708,0.6553863758043066,-0.16254611514879402,0.36106533287218245,0.213310923613528,-0.3756455875391973,-0.3159943169136009,0.17277722968142117,-0.5151416463148264,-0.24965347315196862,0.22068663889386997,-0.5676949164582146,-0.47593701538235345,0.1960800902136841,0.2091038810473349,0.26026124543952434,-0.0902438726397401,-0.4366329280478184,0.29550786462089085,0.1265077896441238,,
1,0.051704978627941545,0.878067412774596,-0.8831939500808959,0.28336624491897267,0.6392337644930572,0.6284640188579094,-0.1671912814352442,0.34186515856709554,0.20389403383553462,-0.3703016494015614,-0.31021475700811707,0.17201913553743986,-0.6898072971351055,-0.20174708155856858,0.15640712799837808,-0.517422773245134,-0.4844999181033435,0.22329547170688335,0.29114295397980916,0.2767576090798267,-0.08881452985337313,-0.4247850578834821,0.2925782285622198,0.14698008363977566,,
2,0.07033653575666654,0.8572533008986838,-0.8607302077841807,0.2512080690712559,0.6445758854487695,0.6018302010854,-0.1728797804775407,0.3239075862121492,0.19872608946383186,-0.3644135483149882,-0.30270576078749534,0.17141135891628578,-0.7792226646902878,-0.16063632177070797,0.10050982870203251,-0.46401090469433426,-0.4868519683984106,0.24735493124821062,0.36790806875134563,0.29145670394094525,-0.08717604261371081,-0.41443376978623103,0.28970130255723325,0.1653457059420138,,
3,0.08779285923382285,0.8396974432826301,-0.8411662818811467,0.22161007458994253,0.6464842254078478,0.575765660442483,-0.17956267561641692,0.307383508032792,0.19833582552787643,-0.3578865252785419,-0.2934726513702607,0.17101137416492285,-0.8083225560574304,-0.12492766711951275,0.05151768349161667,-0.4075699322599462,-0.48320429960952926,0.26821016510334994,0.43917958783844235,0.3039149194497146,-0.08553075057546944,-0.405725012985801,0.2871192146065471,0.1814574589564666,,
4,0.1046546433811637,0.8256429052765719,-0.8250887672926248,0.1943598906292383,0.6449019678462922,0.5507786762984765,-0.18723336775728494,0.2925265784663642,0.2030176989367687,-0.3506440510212767,-0.2825573082310775,0.1708638094047219,-0.7915219118430427,-0.09372646634808635,0.008452890651574618,-0.34836856937973737,-0.47396135816726437,0.2859698362736791,0.5046081658436479,0.314018083544201,-0.08421448601397397,-0.39877809692457233,0.2850728242870253,0.19519734052999405,,
5,0.12127945614306568,0.8149707430502318,-0.8126300059990184,0.16907320789767022,0.6398964719730982,0.5275941795005237,-0.19601604708986686,0.27957510524906226,0.21225122946291908,-0.3426420809561376,-0.27004714595488744,0.17099335608227473,-0.739138453668925,-0.06686943455421501,-0.028755248389730426,-0.28688340984080174,-0.4597783492018599,0.30085634104919334,0.5637223793704984,0.3219828496997921,-0.08355601864844742,-0.39369714899506003,0.28380792393456566,0.20646753185307132,,
6,0.13756499513448883,0.8069589978762033,-0.8031331600283591,0.14519373388244983,0.6316808709876249,0.507012024359992,-0.20618859115134558,0.2687112088705612,0.22433965969087444,-0.3338739622063035,-0.25610269183890866,0.1714031840454544,-0.6611844720758264,-0.044287162984928186,-0.06010773887151388,-0.22380738088145158,-0.4415615553313129,0.31309219540477917,0.6160181422994826,0.32824512719240606,-0.08363883614024425,-0.3905801624282166,0.2835742520922955,0.21518072823005774,,
7,0.15295112032696512,0.8002839261888026,-0.795125961206348,0.12205363995928287,0.6205965199337671,0.48970348628674687,-0.21811530176586202,0.2600049027584628,0.2365532164621622,-0.3243726625307978,-0.24095271171181742,0.17207527521161414,-0.5685755656549015,-0.025358854807470244,-0.08641402445990998,-0.16000965240322318,-0.42039696001141513,0.3227891306272246,0.6610631236270779,0.33329243587831225,-0.08410816103617702,-0.3895117229304379,0.2846132320809671,0.2212662410202897,,
8,0.16658771411041995,0.7932041651394628,-0.7865384937010307,0.09896418728144463,0.6070771505709691,0.4760423530606137,-0.23214183632766583,0.2533820791170345,0.24559641606442617,-0.31420992282425586,-0.22490613884996336,0.17297134115512747,-0.47242067842460356,-0.008645879826284952,-0.10964886831535436,-0.09647195092165739,-0.3974503393530936,0.32989939244467137,0.6985571006338069,0.3375163926669278,-0.084172316883386,-0.390560094956821,0.28713387194767903,0.2246730955466345,,
9,0.17766036591816148,0.7840462625705935,-0.7752844080059627,0.07531320334130132,0.5915827089024484,0.4660372024916315,-0.2484637824594953,0.2486217597368514,0.24849342380995365,-0.3034908754904526,-0.20833443713887845,0.17403674370870648,-0.3820994355459493,0.007846320993508682,-0.13257283787684104,-0.0342164141928083,-0.37384433744074763,0.3343196166323179,0.7283231288042482,0.3412050630626604,-0.0827764310233654,-0.39375724187064765,0.29128528195124925,0.22538664715046863,,
