,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.03125921371782736,0.09996173372732975,0.3322904615608355,-0.1558386434253649,-0.1463890990460751,0.6976365026976508,0.2895381373204797,0.5419650964503695,-0.42450134687999075,-0.2585804758422262,0.251123676049132,0.5165923601494402,0.1834850523502325,0.6614066291926977,-0.5761700138638429,0.06796736954577054,0.26229728186623125,0.7781939523702874,-0.5844690119541279,0.30259616146209556,-0.31352037181419445,-0.2760081330219224,-0.1234865366260357,0.8510919846028315,,
1,0.05447545855761238,0.1172585924402243,0.30682397425875774,-0.1106721208168473,-0.13298491564028403,0.678656880150238,0.32372788736824365,0.5358597971966133,-0.4227486770824588,-0.2545467158569361,0.22928901346536135,0.5383882341252972,0.1808658385139852,0.6141014828134082,-0.531065157979361,0.04077786308521136,0.2561707488861067,0.7543881051148449,-0.5952255556595732,0.28817271491942864,-0.3299062236894009,-0.2746549588890683,-0.12374973455452831,0.8493729269828583,,
2,0.08137807183273482,0.1353944657134969,0.2795801414314021,-0.0680519047242506,-0.11679192136273953,0.6606849914340154,0.35106912885511354,0.5279703696756046,-0.4254838821571859,-0.2516804764286964,0.21019864295029778,0.5558062145201221,0.17904765108095044,0.5699573942964902,-0.4882639850571353,0.013584648086759188,0.24917921634367812,0.7369515831525801,-0.6065425154205988,0.27495534700671587,-0.34943413975695337,-0.2733998656180463,-0.12360605033064698,0.8475265734840807,,
3,0.11106381602025506,0.15440880124843526,0.2504404006617098,-0.028107861285435076,-0.09818826380328105,0.644136313191588,0.3712070213094305,0.5191324393893382,-0.43317414967307344,-0.24996554699682016,0.19432369256041948,0.5685211416757665,0.17798803702841215,0.528984620893405,-0.44797069203920825,-0.013681269188105527,0.2412285939386527,0.7258489162337192,-0.6182619256338379,0.26270246419847876,-0.3718848199171918,-0.27219126052857634,-0.12307443984268296,0.8455532996105644,,
4,0.14228344211235822,0.17391690529093218,0.21995698885636905,0.009075820108326527,-0.0775099910461261,0.6293440033288964,0.38390876775583793,0.5099654406447234,-0.44619496618760446,-0.24941224375788107,0.18201215315258112,0.5763244729689969,0.17767535061043627,0.4912873568186016,-0.4104570904043834,-0.04107611415616341,0.2322215875505862,0.7209152873817046,-0.6302260678363607,0.2512114682170501,-0.39684714092263573,-0.2709784053414527,-0.12217583208254035,0.843455733890782,,
5,0.17321080207429485,0.19312541848819076,0.18939166318238843,0.04347087483624423,-0.055046485547517565,0.6165541002655626,0.3890689416952502,0.5008496174902763,-0.46477250471774767,-0.25006872061568386,0.17346681630241445,0.5791444697374211,0.17812346998431772,0.4570686388915166,-0.3760723137210402,-0.06863490636651148,0.22206665718378416,0.7218111831996186,-0.6422714596340823,0.24032715744775146,-0.4236738220842108,-0.2697222714537372,-0.1209361592691438,0.84123744361337,,
6,0.20181262711927772,0.21098128173676978,0.16051996945954294,0.07511652635623833,-0.031045692737605934,0.6059140505552121,0.38673445235425885,0.4919204825464494,-0.48890133334724817,-0.25200175846975625,0.16873860437267973,0.5770735580716551,0.17935765860529296,0.4265711342213252,-0.345185925662007,-0.09636386819816489,0.21070562401458615,0.7279944964099321,-0.6542295257985574,0.22994273088158912,-0.45152338819581905,-0.2683930862741344,-0.11938692059232903,0.8389044368434078,,
7,0.22653057203792226,0.2264338388388909,0.13520254867385328,0.10412715403275796,-0.005709727641415641,0.5974690024243432,0.3771317361351234,0.4830937629663905,-0.5182362046114746,-0.2552702903674785,0.16770117346584623,0.5703920192573264,0.18141370946885105,0.3999830613452158,-0.31809224985939666,-0.12423450115523427,0.19812857373386472,0.7387242687274866,-0.6659354310259948,0.2199943985281565,-0.47946296323408566,-0.2669781652328429,-0.11756236349339477,0.8364630971500364,,
8,0.24666053146124556,0.23867931785055396,0.11493653765747425,0.1306922035855076,0.020795750345721675,0.5911609938808444,0.36068218100553184,0.4741149500458206,-0.5520138701201449,-0.2598924167950545,0.17004860460159787,0.5595719937934382,0.1843551718850709,0.3773270024334012,-0.29489546683309176,-0.15218745618667362,0.18439336637720505,0.7530999910258092,-0.6772484673488717,0.21044757059870345,-0.5066166871394875,-0.2654751532499774,-0.1155031480003822,0.8339246896552757,,
9,0.262228262221496,0.2473249867260916,0.10052709556618011,0.155067657330618,0.04834084993530774,0.5868260228447202,0.3380021264986006,0.4646229050046262,-0.5889963234481155,-0.26581011258972786,0.17531323295719536,0.545274478378593,0.1882671007268102,0.358352121063785,-0.27539769085165944,-0.18014085300702298,0.16962697523482095,0.7701148304726613,-0.6880762564850186,0.2012747707668585,-0.5323226901472083,-0.2638958914481244,-0.11326367539864668,0.8313066752982532,,
