,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,-0.043253816552733415,0.16054333358592454,0.11931582104746496,0.08481327260921168,-0.22919728794272443,0.08504865118526106,0.6628697490586948,0.032701523034342816,0.05199163722275779,-0.29291425057063036,-0.8954380339119447,0.5213477992955764,0.385851988819935,0.1986017136421081,-0.16832415106409615,0.08974475029705031,0.47369899558166106,-0.1615279051636066,-0.22193583043708842,0.24992274925162672,0.23043633671472907,-0.0660443267659101,0.4099735245719971,0.34188828603797017,O,True
1,0.00486333626656088,0.2110267653082325,0.06424156047192287,0.12234481592601343,-0.21418329352567445,0.06706236022008483,0.6802572501986288,0.022199145187930647,0.08446011735248748,-0.2874899185609907,-0.90012731652909,0.5073414093827664,0.38189254682306095,0.17285935723035095,-0.14301904632272433,0.056233331646653895,0.4689107030609585,-0.14481495453584414,-0.24711296034132457,0.2503823700688119,0.20776406993920427,0.008688032097438514,0.3895799484270135,0.39003720118794494,O,True
2,0.04475541002218808,0.24987303933267646,0.021176961951680617,0.15640344890611768,-0.19894885726412648,0.05401146934391288,0.6875491702115599,0.01658178978239966,0.10513954550087412,-0.28173377749803485,-0.9024713004645916,0.49314182558379205,0.37949582998580156,0.15209331599384868,-0.12258801471175729,0.023330461663935598,0.4629140124637212,-0.12863151163062958,-0.27136250320251143,0.25030636103903414,0.19021876190195353,0.0731499861652749,0.365787419435204,0.4303115144191685,O,True
3,0.07756087233557873,0.27804640737426567,-0.01034794306386233,0.18700052217347762,-0.18314493080351446,0.04600981986281227,0.6847840700718897,0.015992928183830912,0.11443036777366422,-0.27564577653174904,-0.9025033373808675,0.47879425993937086,0.3786067721612498,0.13618190345241965,-0.10692756213679633,-0.008935958503601293,0.4557473377529686,-0.11303260973733653,-0.29466553435893417,0.2497390937874282,0.17771851767670155,0.1264358922061315,0.3407366140816388,0.46253398781188904,O,True
4,0.10417933600990215,0.29636749032265497,-0.03095210783689939,0.21421058716352337,-0.16652632548334512,0.04292337908247723,0.6720840727830839,0.020186352745213076,0.11291025991034953,-0.269236905621391,-0.9002741662576423,0.46435276669744474,0.3791890594579326,0.12476034887243426,-0.09568514323455135,-0.04050873274804956,0.447400477710306,-0.09811704329398585,-0.31697085220602184,0.24875200676255793,0.16998976470656157,0.16852469690121885,0.3162719614373637,0.486999861438999,O,True
5,0.12547898539573388,0.3057869949424843,-0.041571383773564285,0.23815162767947484,-0.14898096116462367,0.04440665187635706,0.6497081331773615,0.028602448118713042,0.10152324190790973,-0.2625347508995113,-0.8958675480484299,0.449888083515815,0.38121374494186755,0.11712062546976099,-0.08816546510759382,-0.07130291315109494,0.43779864465337237,-0.08403618104746646,-0.33820792326506177,0.24745781895140517,0.166482458105639,0.1999958375332258,0.29378139895875965,0.5043069377755967,O,True
6,0.1423387084279113,0.30758830170551654,-0.043603878456252576,0.2589645078750047,-0.1305716238105572,0.04998791164177918,0.6180790703513572,0.040510988695714456,0.0817025109695837,-0.25558366417199885,-0.8894059916404833,0.43549497216247945,0.3846205535063052,0.1121908644823697,-0.08331346820151841,-0.1012164153626155,0.42683953948894837,-0.07097492527528182,-0.3583234455726513,0.24601091296276545,0.16633415087145753,0.22179130224087484,0.27416423908583165,0.5152232165152697,O,True
7,0.15558155814222507,0.303504263169432,-0.03899643694668142,0.2767859277695546,-0.11154410045024676,0.05916022039535651,0.5777784792076444,0.05516497559724498,0.05540884985760042,-0.24844491017124692,-0.8810641939273968,0.42129155117923767,0.38925879738437286,0.10858092010545772,-0.07976068605071507,-0.13015487078246823,0.414439703499037,-0.05911674203623263,-0.37732509186819496,0.24458689950951062,0.16838486971594513,0.23505796015905878,0.2578837383599206,0.5205970552220036,O,True
8,0.16583738290342787,0.29569203068041383,-0.03019125961206348,0.2917290353975588,-0.09231910832591739,0.07144971590681459,0.5295060227869122,0.0719175788879638,0.025016886790439452,-0.2411903110989444,-0.871069026781896,0.4074212978908749,0.3948570897682746,0.10469705795675499,-0.07593857624033507,-0.15805949037371814,0.400595406863163,-0.048605111754788544,-0.3953216521662607,0.24335082148667753,0.17124467653389952,0.24105550517997076,0.2450424981689474,0.5213136108583758,O,True
9,0.17342993415262997,0.28661206521245686,-0.019972077296442348,0.303873352290144,-0.07346197042668579,0.08643336741277263,0.47402369774620245,0.09026185642362972,-0.0068613469373038916,-0.23389794927021246,-0.8596977914096644,0.3940442896149863,0.40104455271722217,0.09893168445515998,-0.07026545667529593,-0.184940852180691,0.3854165995883425,-0.03950610049126513,-0.41255438911342,0.2424381583189097,0.1734261944328912,0.2411151379934413,0.2354520871177881,0.518275313574059,O,True
10,0.17834929010787248,0.2787799086306564,-0.011171417404424733,0.31327641514072035,-0.055638378952196144,0.103701478585003,0.41209437532135795,0.10978386785367222,-0.03762996875450564,-0.2266487826743968,-0.8472784668684313,0.38133303280951036,0.40740830174998344,0.08987302374083428,-0.061353516541487796,-0.21089963429585135,0.3691344030288437,-0.03177729627215942,-0.4294076362274519,0.24195025537924386,0.17350001618717248,0.23661783362883204,0.2287123879807449,0.512397360657012,O,True
11,0.1803624736827576,0.2743576039105802,-0.006208529513352379,0.3199949994568716,-0.03956001856538338,0.12276939433142298,0.3444307577279173,0.13004989363307629,-0.0650631400385221,-0.21952273588024784,-0.8341722876774067,0.3694592831789436,0.4135414798960011,0.07647563941293356,-0.04817823327223392,-0.2361390036164216,0.35208848587842145,-0.025255089850277246,-0.4463950919843577,0.2419523689428109,0.17023420905248532,0.22896502892585802,0.22428742125470946,0.5045958881553625,O,True
12,0.1792553847628664,0.27469731469857117,-0.006589603519424059,0.3241276116397671,-0.025926371483644184,0.1429595382582507,0.2716934699891862,0.15047956577083843,-0.08764276048957564,-0.21259878505078744,-0.8207706072658909,0.35859037532416904,0.4191001469782434,0.05816948117403142,-0.030188615408879294,-0.26094868849859676,0.33471195361557005,-0.019667470107718965,-0.46410895041339983,0.24246748401340157,0.16271638228451102,0.21954681252534458,0.2215882155109432,0.4957709793183622,O,True
13,0.1751050948407218,0.2799859527279229,-0.012525695795233549,0.32585998103124925,-0.015335752889037657,0.1632854886857804,0.19454440924308947,0.17026836900955167,-0.10476045014076152,-0.2059535060694746,-0.8074748681364735,0.3488774609385068,0.4238572295544327,0.034888925926711334,-0.0073396321384021634,-0.28566623161451876,0.3174869732035033,-0.014687936659447565,-0.48312868551357213,0.2434671335317229,0.1504649417292725,0.20968873292539691,0.22003467828697,0.48678150582388025,O,True
14,0.16844303047837794,0.289089117677928,-0.022758230471377372,0.32550996987763803,-0.008196392640818395,0.18237430622548856,0.11372895514945247,0.1884092011100995,-0.11673711976105039,-0.19966205419750427,-0.7946758625463212,0.3404465831834398,0.4277299051630725,0.007077523779491557,0.019900366154317783,-0.310617607455943,0.30090376100432525,-0.010020345561183364,-0.503895340491099,0.2448632743654382,0.13355030674176138,0.20060311952786236,0.21911478919499183,0.478410863032263,O,True
15,0.16022011913927936,0.2996756906930629,-0.03467984329836937,0.32355408050677426,-0.004628642967812513,0.19845709554151902,0.030153648388950405,0.20383501651889002,-0.12461707663591248,-0.1937986365551868,-0.7827392181907763,0.333391753073522,0.4307969035114976,-0.024328315239960596,0.05056750145548228,-0.33605105277799463,0.2854044441990484,-0.005476606565121056,-0.5265850454365482,0.24651077074635697,0.11267671597946105,0.19332765339182978,0.2184194111070772,0.47133148485197807,O,True
16,0.15161614314294125,0.30862063574762133,-0.04476896507844175,0.32061666439952696,-0.004409540329246342,0.20950181138285284,-0.05507938273500346,0.2156836299944178,-0.12980510198936024,-0.18843618053748257,-0.7719875288792708,0.3277762007321181,0.43331670062846483,-0.05799405379429701,0.08330472684950352,-0.36207467208249244,0.2713474043414217,-0.001033174388895497,-0.551016914982661,0.2482238008076243,0.08915872636028443,0.18868218711777884,0.2176608937035187,0.46607583605041825,O,True
17,0.14384207161348894,0.3126366777746703,-0.04930298223926999,0.31741229594510934,-0.0069751864231644145,0.21349216978317087,-0.14069464454851577,0.22359770512351096,-0.13361551639281755,-0.18364806271447476,-0.762680328706898,0.3236262025297554,0.4357578052449538,-0.09231668213835864,0.11650568958889695,-0.38860883758518017,0.2589734380037847,0.0031478105803359746,-0.5766067114817872,0.24980918483921832,0.06480589879119969,0.1872230453439414,0.21668152963117993,0.4630066535565678,O,True
18,0.13807575368656044,0.30896779840376687,-0.045160810049264644,0.3146582808465854,-0.011513737517460987,0.20875415639903383,-0.22530040390434236,0.2279091215654323,-0.13686063725958375,-0.17950548158065027,-0.7550055782714695,0.32093658660937807,0.438849620566343,-0.12554549421444383,0.14845219186392566,-0.4153673696303948,0.24840937502171734,0.006736899357018045,-0.6023738027793919,0.25110273858130117,0.04174111133495928,0.18922186188891432,0.21545440011932881,0.4623020201743313,O,True
19,0.13550294180835087,0.2959482977086836,-0.030479921467396198,0.31298183622558584,-0.017089784981654588,0.19426448791233009,-0.30744623149162675,0.22962447995908697,-0.13966123918433837,-0.17607557610438518,-0.749066597379545,0.3196731519807754,0.44357946772392687,-0.15588249114339037,0.17742725906855905,-0.44187306152670924,0.23966248376332633,0.009309885162563925,-0.62701613551378,0.25199841398189937,0.02216705667098129,0.1946722616062171,0.21407139542198284,0.4639520789219431,O,True
20,0.13733585598667108,0.27328354798861487,-0.005003899361922581,0.31283443482892626,-0.02278755415520839,0.16991735368276983,-0.3856586806756169,0.23020778300497158,-0.14160497770540548,-0.17341880271472632,-0.7448808304677379,0.3197775067094417,0.4510344194299858,-0.18166099119023715,0.20189034421212537,-0.4675168045923346,0.2326382116856105,0.010464278586040043,-0.6490546274184185,0.2524500428868468,0.008076496864946714,0.2033242335967591,0.21272517501343735,0.4677798735077001,O,True
