,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
10,-0.22468971901257628,0.5463144619134732,-0.4140163791379592,0.07972696174826299,-0.34151628998697947,0.40197538140279243,0.3408838636474405,0.3091664168148269,0.3241376693939877,-0.23698991376413936,-0.9116882210678617,-1.0,0.25442881578725607,0.4528696931342542,-0.4382511934694455,0.03107600439339797,0.6414598810627197,0.19396535609824128,-0.4254543001139294,0.1811265986004087,0.22134865334067144,-0.1672809080136468,-0.9766482945065464,-1.0,,
11,-0.1818872369295661,0.5654897349157382,-0.4395191695904307,0.13444946160430926,-0.3100809951747555,0.3918761043709802,0.3299738111353441,0.3050669354041249,0.33495404748546975,-0.23698991376413936,-0.9116882210678617,-1.0,0.26418672305340896,0.4436793579949827,-0.429063111845843,-0.010842296317702949,0.6139113632710615,0.19829321619069362,-0.45741787157608815,0.17723309747549099,0.2163939174302647,-0.1672809080136468,-0.9766482945065464,-1.0,,
12,-0.14528888206335988,0.5846755063272655,-0.46466941773164394,0.18399200235484026,-0.2804692429417579,0.3856743653629584,0.3096092437572766,0.30403820334826137,0.34176541384294357,-0.23698991376413936,-0.9116882210678617,-1.0,0.268951693483074,0.43439188303554843,-0.41975330844070413,-0.055396931904200364,0.585984252761709,0.20923886197163588,-0.49288626681235437,0.17392196897679701,0.20328080475610055,-0.1672809080136468,-0.9766482945065464,-1.0,,
13,-0.11608080087074579,0.6023516522565273,-0.4874997909433002,0.22795437935728513,-0.25276540326169017,0.3836610686278106,0.2794472471161362,0.30564226499567804,0.34289086839703,-0.23698991376413936,-0.9116882210678617,-1.0,0.2685872151215212,0.4231945524507801,-0.40849699755541435,-0.10266316826266109,0.5584098493783729,0.22663531125601155,-0.5315831761171883,0.17004735122137293,0.18013373787689058,-0.1672809080136468,-0.9766482945065464,-1.0,,
14,-0.09482933582653408,0.6174270818967749,-0.5067025395844316,0.26619496727214353,-0.22701446775511247,0.38570537608772715,0.23945252003123363,0.3089420208376221,0.33742390131260325,-0.23698991376413936,-0.9116882210678617,-1.0,0.2637603696902979,0.4087747015798644,-0.3939512316490166,-0.1523691247643988,0.53145934613633,0.24954539325887692,-0.5726718549762665,0.16463688277801292,0.1466700486171928,-0.1672809080136468,-0.9766482945065464,-1.0,,
15,-0.08135326737783766,0.6292381212859195,-0.5215693068406988,0.2988003621811717,-0.20330641966314467,0.39129347515642054,0.1899661482349051,0.3126426557016262,0.3252495655429344,-0.23698991376413936,-0.9116882210678617,-1.0,0.2559859227116119,0.3907568055545818,-0.37570032966641154,-0.20388481664602853,0.5049476228005136,0.2763121359348797,-0.6147410250059719,0.15715557777615397,0.10458770498682446,-0.1672809080136468,-0.9766482945065464,-1.0,,
16,-0.07471614961626438,0.6373738592527187,-0.5317171735534185,0.32604338203997263,-0.18184460458434692,0.39962467315631534,0.1317104543094989,0.31530511284795293,0.30681939447307216,-0.23698991376413936,-0.9116882210678617,-1.0,0.2474896999330316,0.3700091832807455,-0.3545859338340487,-0.256262746443757,0.47840469011216946,0.3047532484873352,-0.6559212148115419,0.14768411490007893,0.05759042804038916,-0.1672809080136468,-0.9766482945065464,-1.0,,
17,-0.07343768963147912,0.641440934419069,-0.5367614390372486,0.34833873879747146,-0.16295359474785087,0.4097220087084892,0.06573052016846304,0.31557264009178754,0.2828261712804665,-0.23698991376413936,-0.9116882210678617,-1.0,0.2408729814862034,0.34854253984222594,-0.3326362980754841,-0.30836332665207444,0.4513197858177689,0.3325038009745571,-0.6941675542825951,0.1369219317780781,0.01078944633478085,-0.1672809080136468,-0.9766482945065464,-1.0,,
18,-0.07591639383424653,0.6408719606854882,-0.5360568997800361,0.3662141133344803,-0.14705073801074464,0.42049933867908584,-0.006692833534340692,0.31234935880964887,0.25391058407171396,-0.23698991376413936,-0.9116882210678617,-1.0,0.23864347225988913,0.3288876594602248,-0.31245395744135973,-0.3590355003896576,0.4233848012429675,0.35742084628795356,-0.7276279850439019,0.12597669588773974,-0.030498849473525103,-0.1672809080136468,-0.9766482945065464,-1.0,,
19,-0.08082628287432492,0.6349509865887255,-0.5287030485920485,0.38028261844700717,-0.1345614459594504,0.4308225389124587,-0.08415499349114608,0.30493318782806567,0.2205833826732393,-0.23698991376413936,-0.9116882210678617,-1.0,0.24276000160287126,0.3132469524104482,-0.29633984919199585,-0.4072755390639833,0.3945986525083107,0.3779238910280811,-0.7549401404162748,0.11602448440211233,-0.06207695546712988,-0.1672809080136468,-0.9766482945065464,-1.0,,
20,-0.08719616284037934,0.623099469681581,-0.5138622043665582,0.3912007992988493,-0.1258499256199327,0.439585460209569,-0.1652163632421526,0.29309657548440193,0.1834508673123576,-0.23698991376413936,-0.9116882210678617,-1.0,0.25427939305348746,0.3028034994012079,-0.285555629873133,-0.4523410195228633,0.3652745170185332,0.3931960314056637,-0.7753816684196089,0.10796933120521257,-0.08181350047293345,-0.1672809080136468,-0.9766482945065464,-1.0,,
21,-0.09417898825002313,0.6052613278622605,-0.49122561762620665,0.3996337532004506,-0.12112728713578158,0.4457673608256498,-0.24842633458538566,0.27709804729608667,0.14359780663498722,-0.23698991376413936,-0.9116882210678617,-1.0,0.27319230769087666,0.2974457274838027,-0.2800157923406107,-0.49380712750617806,0.3359532825002369,0.4032070633061702,-0.7888814247565523,0.10221319645816407,-0.0899072928676019,-0.1672809080136468,-0.9766482945065464,-1.0,,
22,-0.10075026404306697,0.582192947202985,-0.46143638313730484,0.40621801060591567,-0.12039478423169925,0.448483861485806,-0.33230484191471377,0.2576533902737368,0.10288840649860775,-0.23698991376413936,-0.9116882210678617,-1.0,0.29850699676787773,0.2960130570351429,-0.27853360778207403,-0.5315811744561185,0.3073058065781409,0.4085937756370479,-0.7959342153897406,0.09859651767021038,-0.08843874516214911,-0.1672809080136468,-0.9766482945065464,-1.0,,
23,-0.10557041550489665,0.555523125864456,-0.4263081677543674,0.41152065495652423,-0.1234329153567143,0.4470625924916487,-0.41531682054350616,0.2358873040763283,0.063979806894094,-0.23698991376413936,-0.9116882210678617,-1.0,0.32860894318129863,0.29690735354520026,-0.27945885728309805,-0.5658794253777337,0.28000737803120446,0.41045518035816864,-0.7974556038795255,0.0965107103116487,-0.08048241485392671,-0.1672809080136468,-0.9766482945065464,-1.0,,
24,-0.10709886832552984,0.5275171244931407,-0.38868121580105075,0.41600842749127387,-0.12985021921946294,0.4411526225736402,-0.49586267578338206,0.2132590415169584,0.029868250872790325,-0.23698991376413936,-0.9116882210678617,-1.0,0.36171489673590584,0.29873836415164434,-0.2813527800167033,-0.5971465563649596,0.25457915160419575,0.41008644208674405,-0.7945842847637355,0.09513320021053207,-0.06914110966469045,-0.1672809080136468,-0.9766482945065464,-1.0,,
25,-0.10391894875706653,0.5005628019848116,-0.35181755712701557,0.4200084590133222,-0.1392115963608247,0.4308678283374767,-0.572321914984898,0.19143307516474706,0.002901568202776872,-0.23698991376413936,-0.9116882210678617,-1.0,0.39608141857240486,0.30069550246281507,-0.28337658356081885,-0.625937056056591,0.23126625938727274,0.4086788389538374,-0.7884460289437162,0.0936890038764342,-0.05677996106417982,-0.1672809080136468,-0.9766482945065464,-1.0,,
26,-0.09512312647119203,0.4765496574615069,-0.3184981912050755,0.42368256867440923,-0.15114258200727249,0.4169077425466685,-0.6431075180145344,0.17206061380670357,-0.016347255733890176,-0.23698991376413936,-0.9116882210678617,-1.0,0.4300907917979868,0.30254737218339645,-0.2852909233860673,-0.6527784826350449,0.20997222016958128,0.4070394823484804,-0.7799308956225821,0.09163842615496876,-0.04466226444313348,-0.1672809080136468,-0.9766482945065464,-1.0,,
27,-0.08066349742018031,0.456403106390622,-0.29023839735316037,0.4270130253223241,-0.16536368103146437,0.4005876294071191,-0.7067009452527186,0.1564912267452192,-0.029666993380033868,-0.23698991376413936,-0.9116882210678617,-1.0,0.46230221812020766,0.3043674667228209,-0.2871718333142913,-0.6780774561242009,0.19028080830119043,0.40543705397248964,-0.7695598380871954,0.08873711102702653,-0.03303523504083605,-0.1672809080136468,-0.9766482945065464,-1.0,,
28,-0.06159624897509275,0.439968177000863,-0.26700450835317857,0.429818442852004,-0.18157756122279645,0.3837414811844677,-0.7617063366334902,0.14549127218708935,-0.04085184893233551,-0.23698991376413936,-0.9116882210678617,-1.0,0.4914680028293581,0.3062841638943372,-0.2891519788963527,-0.7020804574016055,0.17150679678490754,0.40363185762877163,-0.7574750806355617,0.08499854567011944,-0.02143691982648177,-0.1672809080136468,-0.9766482945065464,-1.0,,
29,-0.04018859004740649,0.4263033464008492,-0.247578759839299,0.4317765262290756,-0.19924286995364415,0.36850999980267507,-0.8069753304377355,0.13905120819535144,-0.054484900149617266,-0.23698991376413936,-0.9116882210678617,-1.0,0.516539396274857,0.3084892905172685,-0.2914293239405169,-0.7249013062242032,0.152793386881654,0.40109778029353005,-0.7435273584811439,0.08060884421731385,-0.008979756549051587,-0.1672809080136468,-0.9766482945065464,-1.0,,
30,-0.019898233220610684,0.41422164579185283,-0.23033216382773725,0.43245725023679604,-0.21730737602714245,0.3570388732584089,-0.841794479070256,0.13637190824661682,-0.07441910253537476,-0.23698991376413936,-0.9116882210678617,-1.0,0.5366889179788625,0.3113856261526995,-0.2944191851433321,-0.7465666343741788,0.1332148658402703,0.3973085783776318,-0.7273893264136368,0.07583327045481725,0.005404221532073539,-0.1672809080136468,-0.9766482945065464,-1.0,,
31,-0.005142411259681623,0.40288684657164153,-0.21409872020942022,0.4313922617132395,-0.23409205712972725,0.3511333775684762,-0.8660208087739018,0.13608893953865042,-0.10246924006336777,-0.23698991376413936,-0.9116882210678617,-1.0,0.5513080870180553,0.3157002801932436,-0.2988704104160741,-0.7670458775258098,0.11192295453297829,0.3920087355173665,-0.7086505357393843,0.07092948594488147,0.022704816188986898,-0.1672809080136468,-0.9766482945065464,-1.0,,
32,-0.00088714661007816,0.39229552853297434,-0.19889009980185057,0.4282128780642096,-0.24744875571242564,0.35189661733884625,-0.8800296728685699,0.1367163807287617,-0.1376031310249628,-0.23698991376413936,-0.9116882210678617,-1.0,0.5599467004346173,0.3224530383093749,-0.3058301141821621,-0.7862366899890558,0.08828333641813924,0.385382609968002,-0.6868633421244066,0.06610378770141656,0.04358222176261184,-0.1672809080136468,-0.9766482945065464,-1.0,,
33,-0.011998504739129223,0.383574357643959,-0.18634221218346092,0.422829279362094,-0.25517791151347824,0.35945380918128556,-0.8844503506782716,0.13717205100768637,-0.17566834276212773,-0.23698991376413936,-0.9116882210678617,-1.0,0.5621997243939347,0.3327868340028457,-0.3164639314964284,-0.8038981412484515,0.06199646427364369,0.37805154040548894,-0.6615192604833731,0.061521188897471824,0.06822143082643861,-0.1672809080136468,-0.9766482945065464,-1.0,,
34,-0.042042477849337456,0.3790594516620769,-0.1798386673089858,0.41556452182709336,-0.2555356219659862,0.3728911339296548,-0.8798361126785065,0.13717330793323912,-0.20965851595514196,-0.23698991376413936,-0.9116882210678617,-1.0,0.5575261712095059,0.34773866323363656,-0.3318124053155749,-0.8195536966295038,0.03315626003983185,0.3709139469109155,-0.6319833716305904,0.05737222068372416,0.0963080049794629,-0.1672809080136468,-0.9766482945065464,-1.0,,
35,-0.09128139792676837,0.3821476645888111,-0.18428763929538805,0.407144821514013,-0.24758415798025402,0.3904789185492459,-0.8664478815037953,0.1373305412969683,-0.23051390931976112,-0.23698991376413936,-0.9116882210678617,-1.0,0.5450186400767627,0.368076441416479,-0.35261386920412896,-0.8324176438892166,0.0022017775814326956,0.3648703821325341,-0.5974400371129118,0.05397057882527401,0.1271018966004669,-0.1672809080136468,-0.9766482945065464,-1.0,,
36,-0.15453598284902004,0.39665769624795155,-0.20515824683233652,0.39853737695543034,-0.23130363092350725,0.4101072159185517,-0.844253635643952,0.1389039927957092,-0.22871378510424,-0.23698991376413936,-0.9116882210678617,-1.0,0.5230670415083778,0.39422191186491196,-0.37921659788531503,-0.8413815035403217,-0.03020685169934123,0.36055904943560524,-0.5568858828324684,0.051834419942782706,0.1595562492898781,-0.1672809080136468,-0.9766482945065464,-1.0,,
37,-0.22113638490009402,0.4253625265917984,-0.2462380246868694,0.39069774501833,-0.20745748790497587,0.4297648561051186,-0.8131816397605149,0.1433026331852223,-0.19713993783920336,-0.23698991376413936,-0.9116882210678617,-1.0,0.4889064596199386,0.426240631794796,-0.4115625282215216,-0.8450848644139877,-0.0633887213799239,0.35817879982775813,-0.5091862354741432,0.051717011486636766,0.19249160973490365,-0.1672809080136468,-0.9766482945065464,-1.0,,
38,-0.2788472754317659,0.46797366212291513,-0.30650037266629093,0.3843030228838429,-0.17732485579886426,0.44789430471890035,-0.7736445161563725,0.1515234665112457,-0.13514410895209306,-0.23698991376413936,-0.9116882210678617,-1.0,0.4381921010067915,0.46384316832794315,-0.449189497416828,-0.8421012087867258,-0.09686770951597068,0.3574626489565522,-0.45323054905908844,0.05457078464409415,0.22478267585339395,-0.1672809080136468,-0.9766482945065464,-1.0,,
39,-0.3193618770396689,0.5201357058136329,-0.37864653056772524,0.37953414890066406,-0.14240688472662422,0.46358465481321565,-0.7271570154378264,0.16382802421529652,-0.05135031557081038,-0.23698991376413936,-0.9116882210678617,-1.0,0.3649517815889092,0.5062638764293921,-0.4911246681409308,-0.8312209061779983,-0.13052878143067115,0.3578339550129299,-0.38821808857316054,0.061423961670947325,0.2554380280420594,-0.1672809080136468,-0.9766482945065464,-1.0,,
40,-0.34032191150492597,0.5748989699744638,-0.45190056172626303,0.37593284442516905,-0.10413269262682223,0.4765969102445844,-0.6764877161829597,0.17981952164344506,0.03884810471139177,-0.23698991376413936,-0.9116882210678617,-1.0,0.26254872842406973,0.5518921851784993,-0.5355664955656263,-0.8117745779428758,-0.16463671452929574,0.3586786039362315,-0.31402857096685977,0.07317220145557957,0.28356735933501853,-0.1672809080136468,-0.9766482945065464,-1.0,,
41,-0.34319595891790944,0.6256984123973683,-0.5171304332018397,0.3723855841434067,-0.06365351220717552,0.48724352568607565,-0.6250891672841061,0.19863297338479935,0.12044250998841721,-0.23698991376413936,-0.9116882210678617,-1.0,0.12629268244949277,0.5977016783417572,-0.5794349787852233,-0.7838755709374976,-0.19959051990573307,0.35961462683425793,-0.23155054447087609,0.0903241925143603,0.30836306265631697,-0.1672809080136468,-0.9766482945065464,-1.0,,
42,-0.33077375997412717,0.668307779718887,-0.5695938119216856,0.3673026538430437,-0.02175820699587505,0.4961359789746933,-0.5763514610296034,0.21895156873829524,0.18422632682146367,-0.23698991376413936,-0.9116882210678617,-1.0,-0.042365698225534154,0.6387922276954145,-0.6181021656170972,-0.7484333978577442,-0.23551830254786266,0.360579134736551,-0.14278667979862447,0.11276312289492374,0.3291878148121494,-0.1672809080136468,-0.9766482945065464,-1.0,,
43,-0.3062750324213416,0.7008701979825489,-0.6082193095675252,0.3589574154141204,0.02103599500785336,0.5038700219623706,-0.5331643461573353,0.23901808633501775,0.2272058295496331,-0.23698991376413936,-0.9116882210678617,-1.0,-0.23184141716152085,0.6690603226525891,-0.6461522045383981,-0.706891750193186,-0.27181152789959906,0.36167477375856083,-0.05059738705931205,0.13956257186446375,0.34583784237158355,-0.1672809080136468,-0.9766482945065464,-1.0,,
44,-0.2734024914703237,0.7230299084232628,-0.6337568397898528,0.3458770638322375,0.0642833094137858,0.5107739059065071,-0.49771962522231195,0.2568480406317071,0.25038450054449624,-0.23698991376413936,-0.9116882210678617,-1.0,-0.4205469355745055,0.6836484451527134,-0.6595360830779137,-0.6607829510000842,-0.30687075649239015,0.3628720143733286,0.04185543641663014,0.16891620502475435,0.35887699635778314,-0.1672809080136468,-0.9766482945065464,-1.0,,
45,-0.2363607551960074,0.7352308049530865,-0.6475555272773545,0.32715748943720335,0.10734123770665938,0.5168019177865268,-0.4714008359224179,0.2705979557491176,0.2567089191337797,-0.23698991376413936,-0.9116882210678617,-1.0,-0.5836079168301752,0.6815189100133767,-0.6575879099586739,-0.6112682206502389,-0.3381905690883573,0.3637309166792082,0.1317526804329332,0.19822130548163797,0.36970475834819916,-0.1672809080136468,-0.9766482945065464,-1.0,,
46,-0.19938669457198643,0.7384268983319457,-0.6511392317620752,0.3026208881749066,0.1491490315090651,0.5215926776424746,-0.45475489809845104,0.27894754638932473,0.2498918856195833,-0.23698991376413936,-0.9116882210678617,-1.0,-0.7021988917044969,0.6654457969736409,-0.6428223317437758,-0.5588304406447389,-0.36276339147411496,0.36327454730604103,0.21709681801209468,0.22432720384047178,0.38012534078121973,-0.1672809080136468,-0.9766482945065464,-1.0,,
47,-0.16595130215996623,0.7339756300168343,-0.6461445945208966,0.2728079706364954,0.18813113641254198,0.5246225331162595,-0.4475585059427232,0.28138970460088664,0.2337862966952864,-0.23698991376413936,-0.9116882210678617,-1.0,-0.7684067432664053,0.6396643373245938,-0.6189155700558692,-0.5032146925600929,-0.3776353971056976,0.36004416503075554,0.29687084683510423,0.24391684701968774,0.3915996359638967,-0.1672809080136468,-0.9766482945065464,-1.0,,
48,-0.13815742182126223,0.7234758762717557,-0.6342645021723718,0.23882142643179272,0.22233967026584445,0.5253958597558417,-0.4489795076646098,0.2783188910626153,0.21194304306470246,-0.23698991376413936,-0.9116882210678617,-1.0,-0.784036710963041,0.6078080306332616,-0.589006625860244,-0.4436312444964612,-0.3804371617379586,0.3523339990134484,0.3708622877442733,0.2539724691436891,0.40472821892233024,-0.1672809080136468,-0.9766482945065464,-1.0,,
49,-0.11665121826795932,0.7085364110435599,-0.6171232343798287,0.20205453905407178,0.24982829670329676,0.5236131049028396,-0.45779901869078254,0.270857593779376,0.18725093113523505,-0.23698991376413936,-0.9116882210678617,-1.0,-0.7568487310992424,0.5723854032905997,-0.555287532248985,-0.3791685054833718,-0.36975862195821185,0.33854736575293853,0.4392454276581337,0.25225474961325745,0.419305631135789,-0.1672809080136468,-0.9766482945065464,-1.0,,
50,-0.10093534685426775,0.6906504113531342,-0.5962364703957534,0.16389530847145206,0.26910206299259976,0.5192825463204389,-0.4726211516246931,0.26050740020000407,0.16180257456577496,-0.23698991376413936,-0.9116882210678617,-1.0,-0.6972247071234421,0.5354030655883935,-0.5195892169648464,-0.30926735120966387,-0.3453494334912758,0.3176191567550892,0.5021149113174921,0.237774289693371,0.4348022839997121,-0.1672809080136468,-0.9766482945065464,-1.0,,
51,-0.08980538893769074,0.6712477204935556,-0.5731341780435928,0.12547671501211588,0.27942887938894834,0.5127601278256073,-0.49202624642784254,0.24878252586367688,0.13708598693491547,-0.23698991376413936,-0.9116882210678617,-1.0,-0.616111379765282,0.49923940250577803,-0.48422030783612924,-0.23408613188770355,-0.3081663112285895,0.28936923537718284,0.5591902336572043,0.21115773456209586,0.4507957387114063,-0.1672809080136468,-0.9766482945065464,-1.0,,
52,-0.08173407972615199,0.6518076844751441,-0.5495313857732371,0.08753717609192324,0.28088804397975076,0.5047173013263588,-0.5146654044374379,0.23696760752019297,0.11433851171739184,-0.23698991376413936,-0.9116882210678617,-1.0,-0.5236255164172088,0.4669954690112017,-0.45232503697588644,-0.15462285177653512,-0.26026116649274655,0.25466840713161787,0.6097972223568882,0.17474180707465736,0.4671223063565686,-0.1672809080136468,-0.9766482945065464,-1.0,,
53,-0.07517675555057601,0.6338435331386578,-0.5273230925848498,0.05039925539906864,0.27421090567248885,0.4960492477843039,-0.5393214405457754,0.22603015157944517,0.0947349718872672,-0.23698991376413936,-0.9116882210678617,-1.0,-0.4279323662700948,0.4420246160250625,-0.4274061913366467,-0.07259466658987401,-0.20451273529668113,0.21535240977043046,0.6530453252720705,0.1322795405910675,0.48377385468538225,-0.1672809080136468,-0.9766482945065464,-1.0,,
54,-0.06881950524536751,0.6186720158779428,-0.5082769728589867,0.014035684570682605,0.2605487541623661,0.4877455040714769,-0.5649718392086079,0.2166095303299238,0.07919402958837485,-0.23698991376413936,-0.9116882210678617,-1.0,-0.3346984218749225,0.4270491707904134,-0.4123758025322398,0.009843081805940734,-0.14419017340859874,0.1739323792111782,0.6880284733216064,0.08830930264396764,0.5006790106400243,-0.1672809080136468,-0.9766482945065464,-1.0,,
55,-0.06177851552117797,0.6070670113463204,-0.49353309458452255,-0.021824182730448838,0.24130379504746835,0.4807560008752896,-0.590849145726335,0.20901553714290966,0.06793451726581634,-0.23698991376413936,-0.9116882210678617,-1.0,-0.2473106698435863,0.4234682345693137,-0.4087725046709465,0.09042435853308084,-0.08248340182070069,0.13318663429197586,0.713944586618734,0.047381881254397795,0.51751204604003,-0.1672809080136468,-0.9766482945065464,-1.0,,
56,-0.053707423082096084,0.5990056919399993,-0.48320394844479997,-0.057583483951113235,0.21802162868868602,0.4758801865613673,-0.6164798682295973,0.20322475108274252,0.060126538627703674,-0.23698991376413936,-0.9116882210678617,-1.0,-0.16750600644229252,0.43120761459427737,-0.41655577587680936,0.16706667022752697,-0.022105582004693702,0.09577834338439795,0.7301357813401295,0.013395534716523327,0.5336266081234036,-0.1672809080136468,-0.9766482945065464,-1.0,,
57,-0.04477330618764119,0.5936414911093777,-0.47629155229144327,-0.09369005381762896,0.19231418888114882,0.47370191700640496,-0.6416778003198256,0.19889943625337847,0.05387295949745119,-0.23698991376413936,-0.9116882210678617,-1.0,-0.09601353373342847,0.44901454774217475,-0.4343999756400283,0.2380632183254341,0.03492425073326033,0.06398753632001242,0.7360856264000875,-0.010792780257075862,0.5480820623653604,-0.1672809080136468,-0.9766482945065464,-1.0,,
58,-0.03551963115533918,0.5894697465166234,-0.4708945445290771,-0.13056293632179072,0.16574279028513805,0.47456917596085324,-0.6664855708809148,0.1954733446846726,0.046482385664257775,-0.23698991376413936,-0.9116882210678617,-1.0,-0.0330675839843384,0.4748682338476573,-0.4601426880135666,0.3021758738503755,0.08731098098677781,0.03956170500398626,0.7314006260012336,-0.023495191616465516,0.559684295494048,-0.1672809080136468,-0.9766482945065464,-1.0,,
59,-0.026667461356862487,0.5845839527609342,-0.46455027359159407,-0.1685231839740473,0.13966402001582878,0.4785658529949035,-0.6910673224523539,0.1922878139580737,0.034929522129626855,-0.23698991376413936,-0.9116882210678617,-1.0,0.021310450025481265,0.5063690842062374,-0.4912279637900472,0.35864983733830136,0.13436886273183135,0.023633892707151327,0.7157917879141666,-0.024161637838452155,0.5670113365882266,-0.1672809080136468,-0.9766482945065464,-1.0,,
60,-0.018906062132018064,0.5770262423329788,-0.45468734207129746,-0.20774091341135104,0.11510861786425486,0.4854946408278553,-0.7155943681259598,0.1887269625870922,0.016443549280803493,-0.23698991376413936,-0.9116882210678617,-1.0,0.0672417742803666,0.5410682307096681,-0.5250893654409559,0.40717976420618296,0.17580947943118774,0.016671104437384843,0.6890652790238838,-0.01328623045567956,0.5684940351816334,-0.1672809080136468,-0.9766482945065464,-1.0,,
