,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.09292591729503918,0.45744928932205653,-0.22955059172135472,-0.006674010169621769,-0.14047188887075424,0.40915313752463955,-0.48265940808665775,0.2964983241491834,-0.1124008466774914,-0.5378693105148302,0.28426669466755294,-0.041835652229983755,-0.08478699279567359,0.6667676445097743,-0.694140880274643,0.281320151878814,0.22292926583552664,0.2320197386934988,0.634118434605135,0.3094911606280306,0.34033406199666394,-0.25691927947261983,0.23753272487860766,0.24890484238780042,,
1,0.09863618710411126,0.4449187843989175,-0.21975254958279555,-0.026315246274510318,-0.14624061815010414,0.4060123353144309,-0.49486253529422386,0.29320866650061705,-0.11416218829408364,-0.5437283847184589,0.2839851465913288,-0.046449782894616654,-0.05466125259782906,0.6835268176650309,-0.7066664862224321,0.30651098042068736,0.21859991656678512,0.23532725244137587,0.6019608264217597,0.3381675551823706,0.3454729865992896,-0.2586057850401382,0.23518106724282628,0.24802447310208042,,
2,0.10358830768315785,0.43269881391146203,-0.2101800523550692,-0.04581158841840538,-0.1521339790623416,0.4033522434626762,-0.5075638941432081,0.29036201894891756,-0.11652607698325568,-0.548032973996625,0.2836386949494696,-0.05028646665983205,-0.02640878458335394,0.6991330838645453,-0.7182515265972633,0.33021804535213306,0.21398566639554795,0.23868318416823908,0.5655922988328821,0.3634172159157889,0.3469656732966713,-0.2611554766780273,0.23280587329965097,0.24685327591625805,,
3,0.10777443257997055,0.42078305503537883,-0.20083090948753846,-0.06515354416628527,-0.15811544262864585,0.40121040312565515,-0.5207662524767476,0.28793165444307456,-0.1195550867094225,-0.5507082610288511,0.28328672778721065,-0.05328238998521595,-0.00014605551329871513,0.7136275937416501,-0.7289425351911802,0.3524598146940685,0.2092834466550555,0.24204824458821905,0.5248696845222458,0.38500507493031977,0.3447816293739647,-0.26461422367475274,0.23039474068350896,0.24537369601518866,,
4,0.11121033998648988,0.4091497090896514,-0.19169051427948158,-0.08433370315024369,-0.16414124245941575,0.3996256791957642,-0.5344687655312275,0.28588670610068223,-0.12333443867839167,-0.551695666599104,0.2829673406756854,-0.05538541721495993,0.02389729389699302,0.7270480518175266,-0.7387817775960612,0.3732443028706649,0.20467812254991435,0.2453749514405752,0.4797159989090136,0.4026438460981212,0.3389454448987621,-0.26901668952006974,0.22793047520576493,0.24357362339270172,,
5,0.11396593724322246,0.3977751761079549,-0.18274252849533712,-0.10334710646849443,-0.1701648482719571,0.398635665778728,-0.5486611743979299,0.28419117236473634,-0.1279583253119898,-0.5509654603992464,0.28268822968987073,-0.05655942876671982,0.04534953925075902,0.7393836737882675,-0.7477749794462739,0.3925614047384016,0.20034969776658995,0.24859322378089188,0.4301266126308636,0.4159896526268452,0.3295453051632544,-0.2743757997686983,0.22539278208639058,0.2414485519999907,,
6,0.11615859419778163,0.3866488647114623,-0.1739805804504717,-0.12218576166985184,-0.17613407377554402,0.3982691497226385,-0.5633123321454698,0.2828033500499796,-0.1334979817009434,-0.5485184560295013,0.28242976983857626,-0.05678623972374941,0.06370196980909215,0.7504578565417572,-0.7558068472861403,0.41038807260540655,0.19646631707516282,0.25159632444650515,0.37617473819562974,0.4246527269751952,0.31670216932854567,-0.28067477310722233,0.22276193028924762,0.23900721230662003,,
7,0.117939696205271,0.3757819062176242,-0.16541523205293684,-0.14083742261762489,-0.18198473681355154,0.3985281960558382,-0.5783538079518772,0.2816762301407367,-0.1399611280096933,-0.544403028803109,0.2821446302606967,-0.056074358625076814,0.0783597967716878,0.759815997071535,-0.7625633560962,0.4266902078346775,0.1931711641394529,0.2542223850613756,0.31801048696305134,0.42821833513224017,0.30054888562144,-0.2878629479334558,0.22000719577234817,0.23627138354849087,,
8,0.1194989227190697,0.3652202490457246,-0.15708437255721786,-0.15927837501512299,-0.1876460589277964,0.3993782993902095,-0.5936689604599346,0.2807613808885785,-0.14725567828787367,-0.5387182006471716,0.28175508059896903,-0.05445898746550393,0.08872998006047395,0.7666477725121641,-0.767477876278931,0.4414391377037119,0.19057525690652777,0.2562467679638971,0.25586712735680095,0.4262922710731931,0.2812144262400045,-0.2958494400715419,0.21709827730162257,0.23327814675224645,,
9,0.12107903046166157,0.3550508590716712,-0.14905815639259035,-0.1774716957527711,-0.19303502359737834,0.4007438126191163,-0.6090875157613014,0.28001426968859944,-0.15516946701909395,-0.5316232677052883,0.2811605588070336,-0.052005108126430555,0.09432890496092794,0.7697980866131238,-0.7697389292907578,0.45462525485931105,0.18873243868222955,0.2573785844645877,0.19006940057087762,0.4185626520742012,0.25884785880311023,-0.3045049830204217,0.21400036369188347,0.23007913372713706,,
10,0.12298196569718733,0.34538447734956756,-0.1414254962824265,-0.19536484062067272,-0.1980662208269659,0.40250792926759016,-0.6243884880424804,0.2794002428358773,-0.16338370059859286,-0.5233397665380941,0.28024588029607544,-0.04880531353257278,0.09492942361705947,0.7679065764671817,-0.7683817457407136,0.46627339903850307,0.18763442097661232,0.25727643884959406,0.12104655136725428,0.4048808417774161,0.2336883621538033,-0.313663264324746,0.21067357006293586,0.22673930667680042,,
11,0.12555159350783418,0.3363247291860956,-0.13426949794579068,-0.2128925127478477,-0.2026530581308834,0.4045204494108827,-0.6393104596126268,0.2789001736675316,-0.17151645543427074,-0.5141357953689671,0.27889162763604247,-0.04497330112211784,0.09073407154960278,0.7596510701982375,-0.7624445231574586,0.47644888033143107,0.18719288355353836,0.25557999255081243,0.0493445444486722,0.3853502198608081,0.20615765256822383,-0.3231283303841891,0.2070749109431922,0.2233336725386741,,
12,0.12913159418615416,0.3279567174901239,-0.12765846611463583,-0.22997746296674237,-0.20671784731821452,0.40661617078158563,-0.6535675897951919,0.2785116392589859,-0.179170880857076,-0.504306708028746,0.2769883882943518,-0.040636698980485164,0.08249468769811497,0.7439852876147506,-0.7511172404316191,0.4852661905119724,0.18723933097604428,0.2519488617357477,-0.024368277431854435,0.36039888862486946,0.17690118468450167,-0.3326836891110526,0.2031622464768994,0.2199444667034911,,
13,0.13403292604465777,0.3203364242423774,-0.12163742126288424,-0.24653662014012512,-0.21020068029381833,0.40862944986691874,-0.666863036109848,0.27824848183717976,-0.18597185386297566,-0.4941549773502173,0.27444419417503396,-0.03593114322982638,0.07151470264262083,0.7202650489994584,-0.733815986960128,0.49288661364419895,0.18752678218313856,0.24610190659338405,-0.09930783746326033,0.3308202402033291,0.14672745766126494,-0.3421019274192859,0.19888660141364212,0.21665570820630342,,
14,0.1405278837183075,0.313498662968938,-0.11623442754821933,-0.2624871149709401,-0.21307370442368778,0.41041432269770795,-0.6789046345759322,0.2781357596838787,-0.19158537575879486,-0.48396019365990506,0.2712002985724353,-0.030986097130645374,0.059556809790403786,0.6883216975694413,-0.7102340769457592,0.4995150402243205,0.1877513365030643,0.23784376873884594,-0.17457543925254304,0.29776273219939586,0.11651672310181693,-0.3511553145609003,0.19421076865670117,0.21355254259436518,,
15,0.14884660137603456,0.30744581512095337,-0.11145167608936724,-0.27775579045252674,-0.21533922770102454,0.41185389454991017,-0.6894195961147394,0.2782005154186362,-0.19574436307167764,-0.47397599682723035,0.2672314327070495,-0.02592518474999539,0.04869026843890878,0.6485256295671886,-0.680408102397245,0.5053868752952364,0.18756822463286937,0.22708739373396059,-0.24914480032381536,0.26267518601869244,0.08715125922797706,-0.35963647205966087,0.18910064170075125,0.21071044618519785,,
