,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.13950838508556607,0.19485402305193222,0.18661542656656183,-0.2589300082467768,0.6505560952903715,0.6441326067304605,-0.5436788579837476,0.201721026860467,-0.7308147604924842,-0.23799358835935291,0.3832026886526534,0.4116914166442205,0.43772757340940593,0.6131558290966768,-0.530155328652714,0.27443984339616057,-0.6274279776447953,0.7004319797682919,0.16174670469773567,0.7311521251643891,-0.09313366954537139,-0.3101987008283966,-0.15516337625488785,0.818270112842727,,
1,0.14039844568604765,0.1984197920245101,0.18087565671072015,-0.2896818317122015,0.6273568314775169,0.6587731634846934,-0.5649205955992944,0.19659257538033925,-0.7358638763497403,-0.25418799443375406,0.380287928523217,0.39983384992121707,0.4394348099977947,0.65206300287645,-0.5673261469681855,0.3006070876530855,-0.6072758532506279,0.7164785031572003,0.09892840121071544,0.7042109530887697,-0.09916834020033738,-0.30837202419225684,-0.1525330882016348,0.8179762809100863,,
2,0.14414313657321487,0.19980827101297383,0.17863598683851722,-0.3182694303652429,0.6055213352031308,0.667805668054495,-0.582943571410512,0.19189541918349518,-0.7383450217193248,-0.2674463579813182,0.3773434102372042,0.39010316770405473,0.4378422077327977,0.6754599150869862,-0.5894096064172909,0.3248479331459637,-0.5885593590727499,0.7278704158183908,0.037112097479625294,0.6720786575362834,-0.11396547781336663,-0.3063984562944275,-0.1500686817879182,0.8181084583417662,,
3,0.15071692834821682,0.19904812324915078,0.17986244069152324,-0.34468009911893194,0.5851728134129395,0.6711995156608397,-0.5977817175841145,0.18793244924791352,-0.7381428860010579,-0.277580683123833,0.3744172342632195,0.3825564272544517,0.4324645147982271,0.6843593983607132,-0.5977546144058521,0.3471028939314109,-0.5712837232355893,0.7347553436257699,-0.02413788092739988,0.6352166294336026,-0.13582625410891258,-0.3042794320905595,-0.1477783313001393,0.81867453072318,,
4,0.16003331103254115,0.19623423490067715,0.18439577160101073,-0.36894494584700144,0.5663709889927531,0.6691866601710641,-0.609507072579625,0.18492279717218074,-0.7352809932417124,-0.2844697243593636,0.3715548074436228,0.37721256424259786,0.4233719777382454,0.6795742891978134,-0.5932714426958992,0.3673380704885534,-0.5554775091506523,0.7372037483393177,-0.08515690559191391,0.5940970388815909,-0.16321541373484683,-0.30201899355496786,-0.1456640098419112,0.8196795673592334,,
5,0.17197055090026248,0.19157125343311576,0.1918841644094602,-0.3911575348396992,0.5491000764088219,0.6623507456640847,-0.6182464453539711,0.18297817555769091,-0.7299714020301937,-0.28808079996021496,0.3687879402216516,0.3740405475261548,0.41120808912768436,0.6617271581652369,-0.5764728999218971,0.38554430347547997,-0.5411982899442573,0.7352276854917801,-0.14614043847862523,0.5493096757936153,-0.1947619959835193,-0.2996239211269507,-0.1437142311314823,0.8211209397214583,,
6,0.18636225199205358,0.18539226734087633,0.2017604028431712,-0.4114918194463636,0.5332709472323229,0.6516467330245581,-0.6241969403774984,0.18209086634668803,-0.7226379729183473,-0.28848635000871403,0.3661456211463836,0.372951120862379,0.39707781817656884,0.6313687345272103,-0.547623614494079,0.40173030422281286,-0.528537812824347,0.7288205397727694,-0.207129072236784,0.5016507195653583,-0.2292783572968784,-0.2971110180276436,-0.14190651588125147,0.8229901989683401,,
7,0.20285461322918086,0.17810024962471038,0.2133456343507425,-0.4302049909253217,0.5187369156731088,0.6383313243725695,-0.6276335108145247,0.1821376988579242,-0.7139107226497348,-0.28588690577224607,0.36364837308442244,0.37379538481828,0.3823401453009583,0.5892082687069058,-0.5070101804381619,0.41591459053049995,-0.5176203413824985,0.7180297063994685,-0.26801397398735594,0.4521828171192097,-0.26578842149087367,-0.2945010856370579,-0.14020746226575587,0.8252727004412548,,
8,0.22082384166109614,0.17010721278762309,0.22595535276045742,-0.4476310195582669,0.5053049081270538,0.6238566758783404,-0.6289143066223981,0.18290059383367518,-0.7046076037161322,-0.2806205901808555,0.361330443569414,0.3763573726532383,0.36839043922209846,0.5363600306614793,-0.4552619750992162,0.4281183184871935,-0.5085896490404702,0.7030388472786833,-0.328531034323421,0.40224628479117164,-0.30356134288782044,-0.2918199093414736,-0.1385838093955043,0.827951921961243,,
9,0.23945035261131786,0.16179273010617945,0.2389706048101219,-0.46415591611087414,0.49275734637085455,0.6096947468044038,-0.6284653694224831,0.1840985214404971,-0.6956452840637715,-0.27315423602481437,0.359234032745813,0.380364894535407,0.35650988082011525,0.47460941055386896,-0.39373576561751344,0.43835497821059777,-0.5015988815894212,0.684272256232558,-0.38824187835176005,0.3534184222321948,-0.3420706259734214,-0.28910498420343855,-0.13700744054399894,0.831003643515964,,
10,0.257891931780329,0.1534890891062355,0.25186311330873123,-0.4801733479827277,0.4808561651798251,0.597119253692403,-0.626736108488479,0.18543780770874685,-0.6878680631168139,-0.26404234999339116,0.3574073693501385,0.38549996467288006,0.34777579461101116,0.40656904790448656,-0.32481700742432595,0.4466223296442673,-0.49677478916791273,0.6624858630381805,-0.44650520008125383,0.3073940564373254,-0.3809259743079675,-0.2863967518738221,-0.1354598226308673,0.8343995145483418,,
11,0.2754532015557696,0.14546035195645302,0.26422603573960624,-0.4960331696127096,0.46935916773651165,0.5870138521748225,-0.6241361496970419,0.18665652005045508,-0.6818980022139123,-0.2538759321358426,0.3558784157881387,0.39142324250912863,0.3430136891092592,0.3357177929297701,-0.2520651452268119,0.45289040581086604,-0.49417985423861577,0.6388264230468361,-0.5024633887095082,0.265785704310449,-0.41975539223580727,-0.28374992688298495,-0.13393715038485388,0.8381053641882521,,
12,0.29167733352991165,0.13789772129309386,0.2757770910214692,-0.5119980572746663,0.4580085711459134,0.579782687713106,-0.62097863698166,0.1875532053912201,-0.6780505374367882,-0.24324270479427834,0.3546515331689668,0.39779513723647786,0.34271458319373016,0.2662471214321136,-0.18005375720031058,0.45709046186703395,-0.49373316838813286,0.6148260769616507,-0.5550732356546455,0.22987392117771144,-0.45811976404257826,-0.2812275486948367,-0.13246119841369708,0.8420812012525314,,
13,0.3063363825802734,0.13093072517375792,0.2863361995309859,-0.5282129944808654,0.4465399819646003,0.5753689279032947,-0.6174398253012944,0.18799972150808641,-0.6763064646090766,-0.23269238336837406,0.3537008113735354,0.40429315854236014,0.3469029217688273,0.20267167851649526,-0.11383441764702973,0.45912199394691955,-0.4951505001689258,0.592301859050193,-0.6031919688965146,0.20039095113689376,-0.49550079090318033,-0.27890129936877284,-0.13107100598175747,0.8462789612205686,,
14,0.3193639950131817,0.12460467553378907,0.29585456925230424,-0.5446925557011162,0.434674133015176,0.5733492595849703,-0.6135392908104109,0.18794859138118336,-0.6763361904499983,-0.22270368180712274,0.35297160826951113,0.4106313527817962,0.3549949664704837,0.14919166168973774,-0.05808172965688618,0.45888434884757423,-0.4978800274234253,0.5731322998535666,-0.6457040246347229,0.17742178586293345,-0.5313525423861625,-0.2768534533467438,-0.12982351122189184,0.850644196002609,,
15,0.33080241658219167,0.11882577323430277,0.3044914104964642,-0.5613119288475726,0.4221331818074061,0.5730710632026104,-0.6091436130344998,0.18742924311430498,-0.6776142732966443,-0.21367239834463547,0.35237952356798474,0.4165694788528185,0.3656862077198497,0.10895461549355012,-0.016201320071029146,0.4563374544481411,-0.5011089680759884,0.5589669618342723,-0.6816626822002347,0.1604809992484697,-0.5651548638122667,-0.27516683276369613,-0.1287943262833029,0.8551183269641585,,
16,0.34080766659787765,0.1134244990020361,0.3125130796778708,-0.5778187136550558,0.4086468366930116,0.5737872220917508,-0.6039941079626185,0.18652607792116882,-0.6795962383937165,-0.2058972468853265,0.35183618067464373,0.4219145097033632,0.37688282969450926,0.08342195247227546,0.010312388008543616,0.4515591153758247,-0.5037953951827678,0.5509277929296432,-0.7104090183064274,0.1487275118817939,-0.5964339453046787,-0.27392508129407145,-0.12806639198575953,0.8596407101983521,,
17,0.34961377402609983,0.10825175826185474,0.3201488483702666,-0.5938515707338199,0.3939873471823563,0.5747809419699148,-0.5977358916426283,0.1853552196769972,-0.6818590806092523,-0.19957944834989505,0.35125512701391726,0.4265238021791373,0.3856745493235849,0.07214844760553407,0.02199874608607355,0.4447847366735249,-0.5047720980865,0.5494265962112899,-0.7316529048155527,0.14122959889371867,-0.6247475780587726,-0.27320462401861634,-0.12773307841098858,0.8641490120300241,,
18,0.35742693567071937,0.10320293879939446,0.3275574542347617,-0.6089681167913384,0.3779890506523016,0.5754587301614758,-0.5899409555825875,0.18404915903229702,-0.6841664902006734,-0.19482534071119573,0.3505808225780582,0.4303004256688612,0.38841691785325216,0.07314452605153376,0.020966739529701517,0.4364048348482299,-0.502861154850606,0.5541555421373077,-0.7455056285973198,0.13718015475565282,-0.6496160753262334,-0.27306586052099624,-0.12788218866980816,0.8685857803368797,,
19,0.3642881748307818,0.09820772701801661,0.33484418913268743,-0.6226766929466818,0.3605641008924696,0.5754198299694493,-0.5801279261443844,0.18275156525206526,-0.686468510646834,-0.19165149471751408,0.34980672570333793,0.4331898254222968,0.3810246969064397,0.08361853796705421,0.01010849036102468,0.426924866192095,-0.49700183003482246,0.5642512456585937,-0.7524656498100868,0.13599413186248333,-0.6704780412242946,-0.2735495829755985,-0.1286015963410202,0.8729005098218718,,
20,0.3699655378701767,0.09322804830538378,0.34206515297496765,-0.6344689837819957,0.34169366353858543,0.5745022866923679,-0.5677815925590994,0.18162359223803226,-0.6888508550199739,-0.18999907266524618,0.34898568277126074,0.43517281551810694,0.3596290803875333,0.10077662140894361,-0.007702793510982464,0.4169092751503396,-0.4863417480846096,0.5785430144454877,-0.7533444999553566,0.1372927234814747,-0.6866618112023068,-0.2746703052468332,-0.12995634337589657,0.8770515195335336,,
21,0.37391383850631077,0.08828924759502765,0.3491840607900525,-0.643855882627653,0.32141153217011986,0.5728140112984936,-0.5523739104835204,0.1808623018480935,-0.6914482519516085,-0.1897477591839617,0.34824608996601825,0.4362584049976159,0.32164374532100526,0.12243842755402645,-0.030224817033449924,0.4069172295907777,-0.47030728173807845,0.59581337025605,-0.7491416497855683,0.14083105676117635,-0.6973687493543175,-0.27641443359452444,-0.13199540502485274,0.8810095201546175,,
22,0.37529424551145274,0.08353958988750887,0.355989928920722,-0.6504062448759882,0.29977059117450744,0.5707486652592233,-0.5333945839958599,0.18072782418548972,-0.6943660891712781,-0.19073187221581345,0.3477798360903579,0.43647462198938514,0.2669994125409503,0.1473634181086385,-0.056176954243592925,0.39744686828784204,-0.44862733361637464,0.6149919819826799,-0.7408723013121626,0.14643678875613775,-0.7016661858629691,-0.2787373091317291,-0.13472660323435826,0.8847593037703996,,
23,0.3730359455925867,0.07933882448767982,0.3619761493573779,-0.6537782980905789,0.2768097630050004,0.5689742587686664,-0.51038462445149,0.18158027376972452,-0.6975917920067085,-0.19275041436828844,0.3478256277364682,0.4358711830547941,0.19894118961555174,0.17529002935965954,-0.08528420715188989,0.3888920429436742,-0.4213350258004752,0.6352699538434126,-0.7293886858470577,0.15398735919901863,-0.698553299822106,-0.2815711165116075,-0.13813549206723963,0.8882971153402044,,
24,0.3658939683326854,0.07632766902674915,0.36624788670944763,-0.6537547908812087,0.25252487332821505,0.568371341091886,-0.4829747633131367,0.18391908595774753,-0.7009150127087593,-0.19559527772192753,0.34863397214483416,0.4345084821375318,0.1238031531098962,0.2067123717088466,-0.11804725483158962,0.38149667081566596,-0.3887358847813187,0.6561180610072628,-0.7152450837993879,0.16342074490645708,-0.6871373222787662,-0.2848199437365938,-0.1421604825035504,0.8916315914575825,,
25,0.3524714178053001,0.07542898230909345,0.3675196785980477,-0.6502538733836332,0.22686477587505416,0.569919088659574,-0.4509256840180186,0.18840937226591947,-0.7038632173342627,-0.19906327409611813,0.3504094566419149,0.4324647644298356,0.04974143653513097,0.2424323985301402,-0.15527026425624402,0.37532466818106136,-0.3513824978078538,0.677250495952431,-0.6986709272231236,0.17474629179235102,-0.6669874888622973,-0.28837804224290364,-0.14671109364899726,0.8947743727486182,,
26,0.3312494084954847,0.07773691598557875,0.3642506862513406,-0.6433361718102082,0.199743846947112,0.574533420965841,-0.4141744218616714,0.19587075512706886,-0.7056710617142247,-0.20297104893442608,0.35326906156735327,0.4298346248656051,-0.01503828566880816,0.2829848273357942,-0.19744811729430467,0.37022231738867006,-0.31002360243148586,0.6985528834440629,-0.6796948710137493,0.18801385683977978,-0.6385991064268437,-0.29212818382154326,-0.15166196295611367,0.8977382263515981,,
27,0.3006662405512439,0.08428243100936017,0.3549281390317949,-0.633179848420141,0.17108261749452014,0.5828978447422737,-0.37287913646951476,0.20720775560934324,-0.7053204251043323,-0.2071729466094855,0.3571812330137456,0.4267363488207374,-0.06395818552134624,0.3281563741905338,-0.24425410469426545,0.3658072159137393,-0.2655656406642498,0.7200054645945542,-0.6583754198092213,0.20323644837200927,-0.6037306483385259,-0.2959580256850489,-0.15686560092976343,0.9005265318031288,,
28,0.2590876628668326,0.09574283211095524,0.3384239669872202,-0.6200448705612456,0.1408652449960428,0.5953021699494323,-0.32745283774185985,0.2232699163223475,-0.7016724870148331,-0.21156184309197645,0.3619320200967444,0.42331958648166657,-0.09312222150826388,0.37685500669620153,-0.29441120829363343,0.36147370227245523,-0.2190272360417207,0.7416115905808773,-0.6350208869969656,0.22029945179973365,-0.5652450789449427,-0.29976213693157405,-0.16215971979770571,0.9031291504933936,,
