,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4319,0.11116574882602426,0.2803280664215759,0.04483968077950884,0.21019260061107992,0.25464202968455374,0.5924848358967865,0.360985341820776,0.4821333434771682,-0.6369790059858433,-0.30029368086538044,0.15883952793414502,0.5070102436970703,0.22562877447276297,0.2319512612709662,-0.14435286863390784,-0.3308881022363751,-0.012782389649435788,0.7659722099514985,-0.8692597568204544,0.11651028740078861,-0.875208036095951,-0.27673040863812626,-0.1185054365528353,0.8600470055991416,,
4320,0.13260376300496146,0.28396093081356644,0.03865114799396463,0.23196976892278864,0.27291711876739266,0.5911760315231342,0.3274104206700179,0.4801567290958946,-0.6522598418302975,-0.3048729237812192,0.1747339750472967,0.48979897075039536,0.2407890800258825,0.2357754423318068,-0.14833679755900586,-0.35084404331283525,-0.026687686383432774,0.7883292607103398,-0.8668482019663902,0.10959433681358655,-0.8855042118610114,-0.27567763316005056,-0.1132774871239437,0.8569470317717742,,
4321,0.149304993388369,0.2870461043506982,0.03338749113781381,0.2514357084092318,0.2899393664541565,0.5907113824962338,0.2895460085296877,0.476365991389921,-0.6667247354196997,-0.3112533928400536,0.19163199033738554,0.47102462913405474,0.2570120133868783,0.24147862617860616,-0.15427700658109622,-0.3718036727915699,-0.04075082306299105,0.810449074252594,-0.8647444354100439,0.10307415575156398,-0.8932643629192916,-0.27487021319059435,-0.10872011105182078,0.8538592618265948,,
4322,0.16164191902273695,0.28961761389350893,0.028994746314239483,0.26890183362501685,0.30610241380756653,0.5906763299638542,0.24793998926494276,0.4701002549494304,-0.6796294286851627,-0.3190109184132883,0.2089980552539623,0.45176213094524753,0.2741387012805523,0.2475905087908905,-0.1606410914724744,-0.39349181218301477,-0.05450542867400543,0.8306577159195965,-0.8629438063568603,0.09706938460637748,-0.8985505572820727,-0.27419878539219533,-0.10496289896310584,0.8508030342230652,,
4323,0.17016433171695478,0.2916378282229679,0.025540329764220493,0.28469979771262754,0.3217896726365237,0.590616744188772,0.2031200519213583,0.460827610274946,-0.6902847953692358,-0.3275863495103839,0.22639528927419406,0.433032000365033,0.29194326088401934,0.2528499448845041,-0.16611590401650644,-0.41559647762573115,-0.06748513220237096,0.8476193717526768,-0.8614244324969745,0.09164448283556537,-0.9015364204161279,-0.27353375464799656,-0.10210295574279571,0.8478066995182665,,
4324,0.17534080112788764,0.2929465250222434,0.02330100529004353,0.29915476134719854,0.3373231792270126,0.5900216983294344,0.15557031561879264,0.4481614591581351,-0.6981834003975393,-0.33635202745954995,0.2434715969679051,0.4157286349959377,0.3101793083967279,0.25631686547152555,-0.16972387347493179,-0.43780876533589297,-0.07927322981604457,0.8604200843956926,-0.8601550227702472,0.08682889667279126,-0.9024586768295991,-0.27273976411081713,-0.10019390752839596,0.8449046163343519,,
4325,0.17743188064136106,0.2932312121311722,0.022813712301623434,0.3125716018403504,0.35292148058960615,0.588295016938351,0.10572059608428819,0.43186733952013134,-0.7031084803718134,-0.34468406496502857,0.25992465085643546,0.4005727581438605,0.3286304487440772,0.25742873328579874,-0.1708808159757691,-0.45984853136548176,-0.08954132197971731,0.8686079236969209,-0.8591000425344095,0.08263545776061698,-0.9015825074610494,-0.2716878430338161,-0.09925146868083112,0.8421343350780504,,
4326,0.1765321541214926,0.29203499420170287,0.024860868221563637,0.3252187491352705,0.3686810280451378,0.5847490279276197,0.053941158179263926,0.41188678025394143,-0.7051800507015918,-0.35203022240067183,0.2754891928889278,0.388080721343929,0.3471355762395085,0.2559686257030427,-0.16936150588347965,-0.4814825858385272,-0.09807792468453214,0.8721637400736615,-0.8582197349972976,0.07907170227413629,-0.8991973224561036,-0.2702695591575255,-0.09924237831060978,0.8395326551479538,,
4327,0.17275442853336198,0.2887955340968451,0.030399616426402876,0.33732263362773907,0.38456791403916357,0.5786287781149637,0.0005483211545584954,0.3883827110029274,-0.7048177803812957,-0.3579713176767496,0.28991753771905504,0.3785515747178603,0.36558772117197,0.25201227610558696,-0.16524403954955913,-0.5025305544321395,-0.1047956979676814,0.8714399728911544,-0.8574668206529742,0.07614411290910206,-0.895613461871167,-0.26840434684214454,-0.1000840479378956,0.837128678109277,,
4328,0.16647601588315242,0.2829042816546419,0.04045221690996015,0.34906213398715313,0.4004294690954582,0.569165688661007,-0.05417773174489682,0.361792959051783,-0.7026288464436197,-0.3622512701231726,0.3029853447612514,0.37207866194381545,0.38392218081884644,0.24587284486734262,-0.1588527611481354,-0.5228669317615835,-0.10972497451448737,0.8670543702785942,-0.856772030524472,0.07386502098795034,-0.8911173458646107,-0.2660446334739882,-0.10165590683828318,0.8349483137426608,,
