,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.5807774770887149,-0.0005674576145320298,0.2857390972386338,-0.6983784144893245,-0.0034162395359577102,0.26934748881434145,-0.48069570040364995,0.204747214861571,-0.20748814462891907,-0.08065924127643431,-0.580003391002869,0.27519351295637784,-0.09141389661933652,0.1328943719279685,-0.1036916064184622,0.4053346546015901,-0.07873379257518343,-0.09768134676577911,-0.3874748830303736,0.14542476498362022,0.14122505628908755,-0.5269788312275268,0.2976826476112866,0.11115821601021669,,
1,0.5872505158686963,0.015858433613881173,0.2695374211492665,-0.6957877856898318,-0.028479863215215784,0.2507840803408632,-0.4452937046307278,0.19350550605063632,-0.18019389888021686,-0.07425542782371064,-0.5746770657795434,0.2740058210085339,-0.07667067992217946,0.1403235481722087,-0.11100412678350258,0.41820830877256654,-0.06022426358520161,-0.13106833955099972,-0.32762719419450537,0.15124374893760417,0.18555836091682498,-0.5243561704516999,0.3019132636313564,0.11187768180311042,,
2,0.578421267092295,0.034088792570513116,0.25133603592139475,-0.6897588357331432,-0.052700396211198375,0.23845386505177446,-0.4055697391918558,0.18350380310371395,-0.15776188112991218,-0.06943060900315767,-0.5718448139872507,0.2735734704420447,-0.05824176136958725,0.1507948792151883,-0.12131014258391115,0.4258121057080648,-0.038873105514198425,-0.15427702447865044,-0.27532002931758015,0.1553848837563816,0.2213710395814512,-0.5221041225728164,0.30630271449234225,0.11196179471417955,,
3,0.5541039745322356,0.05433839325193146,0.23085509643876456,-0.6802758035950718,-0.07620549761701123,0.23231069805759197,-0.36117906102516695,0.1752720853372649,-0.13980578375900665,-0.06619927706874218,-0.5714237104181195,0.2738546693152135,-0.036648474126370845,0.16414763132292176,-0.13444922260199377,0.4281914936644111,-0.014423335325333797,-0.16697807224806782,-0.23095727882996464,0.1596428722208687,0.24831490214544982,-0.5201349909882594,0.3108233767436499,0.11147692508731422,,
4,0.5139489024817618,0.07688946264936303,0.20773138940900582,-0.6673904051362312,-0.09920613866924644,0.23240665789494397,-0.31199881168593113,0.1696080391589112,-0.12598981169257184,-0.06458539932702378,-0.5733692140382227,0.27481846990275316,-0.012328919620428924,0.18027030756388807,-0.15030702087696424,0.42548660061702614,0.013287152709880345,-0.16928124478554685,-0.19466039919591405,0.16525136175579647,0.2665784837372531,-0.5183132326352292,0.3154367748648095,0.11053178134998976,,
5,0.45777546882338727,0.10206261703259067,0.18154471086549484,-0.6512535342529593,-0.12197459133133715,0.2388654890707227,-0.2582069282065418,0.1675746786003922,-0.11595308466762078,-0.06460533253247946,-0.5776628863345963,0.27644468527873434,0.014341289635022125,0.19913366159511137,-0.16884656314893232,0.4179745464377267,0.04426452004267656,-0.1619009085693599,-0.16624674492603675,0.17274283828232173,0.2770106717026988,-0.5164340103329952,0.32010274210368106,0.10928933226740267,,
6,0.3861657324792489,0.1301421430262657,0.15189623516151896,-0.6321286507927482,-0.14478950304176408,0.2517940843794937,-0.20033789749507114,0.17040913129991941,-0.10920976696181073,-0.06626387353642216,-0.5843046311063029,0.27872355564838935,0.04298777825472855,0.22080366619303593,-0.19011932482278515,0.40606615747860664,0.07830905926850495,-0.1462237109958906,-0.14524414249571582,0.18194034038835571,0.2811746961399677,-0.5142107491980131,0.3247870310189671,0.10797272113152889,,
7,0.3011296076691452,0.1611711785082286,0.11863733207293348,-0.6103749449147727,-0.16784191010201222,0.27113552316822376,-0.13930780109184004,0.17932652067560162,-0.10513884512584526,-0.06954768268520073,-0.5932997714718677,0.281655664931064,0.0731618687619684,0.24530690203153194,-0.2141309567092593,0.39027724407050224,0.11496504552516851,-0.1242641446434134,-0.13093559798308974,0.19209491031172266,0.28119088009037596,-0.511262846413082,0.3294717427421705,0.10686892692578209,,
8,0.20651549490942944,0.19470229672297723,0.08217082659201225,-0.5863880317588219,-0.19114275410948167,0.29645806779922235,-0.0763618603181575,0.1952153406576329,-0.10303280137479665,-0.07441206281658164,-0.6046427277769331,0.2852516905090665,0.10428942216152715,0.2723351650568122,-0.240551141756557,0.3711953481295369,0.1534864321563827,-0.09852144766318949,-0.12242867320718409,0.20213792370806982,0.27934082869868115,-0.5071276109346687,0.33417336678206433,0.10631327478223573,,
9,0.10787873922182478,0.22963277851671893,0.043679725135886915,-0.5605059449956376,-0.2144139503771204,0.3267063073272607,-0.012906040103572436,0.21824676344611893,-0.10218350843707047,-0.08078780706162281,-0.6183037739319022,0.2895242283568418,0.13565589938700606,0.30090824921001946,-0.2683895664367477,0.34944768546043337,0.19280618367255475,-0.0717413002792967,-0.11874631553124915,0.21098431667142492,0.27752934427620546,-0.5012821273973345,0.33894658629594665,0.1066685016298754,,
10,0.011781490634307001,0.26427947429115495,0.005082904615608452,-0.5328981827986868,-0.23701198196095308,0.3600035038412528,0.049776095900904815,0.24749187459139232,-0.10194055849765349,-0.08856979149155197,-0.6342099896263724,0.2944882935432618,0.1664185279427397,0.3292276082882972,-0.2958702951226183,0.3256789443081898,0.23156847048223272,-0.04662315170621478,-0.11893354751849672,0.217806041230447,0.2768573188650256,-0.49316404653988377,0.343885969321311,0.1083118951802926,,
11,-0.07524494647966218,0.2966284773441896,-0.031246532385609593,-0.5034927235560238,-0.25789957687931053,0.3936217416632599,0.11083187311801579,0.28069970060996075,-0.10177611471796533,-0.09761768701796092,-0.6522318242649059,0.3001548971188335,0.19565299650809953,0.3548312282791046,-0.3206066882176074,0.3005212188226767,0.26823944376326514,-0.025527340337960558,-0.12216261346706359,0.2222007211161856,0.277471896568505,-0.4822121583025548,0.3491131436023547,0.11160384546205204,,
12,-0.1477318117034554,0.32462744878614225,-0.06285454652874989,-0.47197582437992236,-0.2757039208302484,0.4242167603418825,0.17001780085888418,0.314386861873873,-0.10140290571591992,-0.10775972229383601,-0.6721732043039866,0.30652320491306395,0.22242690127127296,0.3749903762250375,-0.3400017801517762,0.2745615531296963,0.30127953244755723,-0.01024065280579256,-0.12780700634269793,0.22422312404457023,0.27869925411674856,-0.46791097403694215,0.3547501596911924,0.1168681308571593,,
13,-0.20199254825845292,0.3464432648084712,-0.08755108482248364,-0.4378713187598188,-0.2888977491766448,0.44828623650843746,0.2276295662653649,0.34427948256343677,-0.10085989586717148,-0.11879253116351574,-0.6937662261669844,0.3135822058754467,0.2459050971420782,0.38721691861057494,-0.3517273067735035,0.2483074942407526,0.3293398326145831,-0.0018392086139000785,-0.1354529983200986,0.22430057293952776,0.27937750115011406,-0.4498396245367339,0.3608869347382273,0.12436666545253683,,
14,-0.23646077613978034,0.36063716419143077,-0.10363787743823738,-0.40066153316974706,-0.2960823895445742,0.4626983870081265,0.2841849994947321,0.36599094063687176,-0.10051384644639971,-0.130488483539698,-0.7166727114926398,0.3213007020295451,0.2654693550009195,0.3897430201735004,-0.3541462311402158,0.2221586184466806,0.3514248647430016,-0.0006391064421720216,-0.14485866235347267,0.22309338468870088,0.2782486520828149,-0.42771663941711446,0.3675436225875155,0.13428175647284513,,
15,-0.25175532385335975,0.3662649408883776,-0.1100182742823902,-0.3599091999336962,-0.2962918185573139,0.4651160410024968,0.34000069807289734,0.3757242725952532,-0.10101121964440962,-0.14260116025493752,-0.740492400248216,0.32962555671495997,0.28081885741689105,0.3818489097129567,-0.34658290237090716,0.19638522589189678,0.36700544062855833,-0.00622782510964659,-0.1558882466791719,0.22134616773673743,0.27429687807698033,-0.40144052021195276,0.3746453862377026,0.14669451279661527,,
16,-0.2505134806455458,0.36303025083731955,-0.10635090848770201,-0.3153648515907037,-0.2891916906318043,0.4542642288130474,0.3948720105604595,0.3708608371821642,-0.10309247760435902,-0.15487560781445386,-0.7647746712103491,0.33847769056896015,0.29202846458430054,0.36399997453931277,-0.32943723000055436,0.17112027637119542,0.37603469842424975,-0.017552986242504565,-0.16844547770668405,0.21976201881885293,0.2669815456182356,-0.37112538423402175,0.3819937878396227,0.16156606975288446,,
17,-0.23686120817226197,0.35149498778193977,-0.09327534812485228,-0.26706711692226237,-0.2751845368786541,0.4300768518830005,0.44797079034016574,0.350398420796596,-0.10726720464308226,-0.16705675407343357,-0.7890398745228729,0.3477505800195979,0.29953561750935287,0.337772932589141,-0.30413834538015483,0.1463702411587524,0.378925436808202,-0.033073995032075976,-0.1824264948350247,0.2189078022885984,0.2563381430843965,-0.33712776867025174,0.3892783454460371,0.17872003430605132,,
