,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,-0.10129533660896184,0.4459631329693332,-0.2262059117598938,0.0619881976794221,0.029630805642923752,0.3668954476856132,0.4969053029131505,0.2615305750403383,0.08778683992968284,-0.27221209120444934,0.22323143285135094,0.1893678797813505,0.11211424722326169,-0.2356475408928843,0.272815442764607,-0.3036269388590779,0.16485628778555195,-0.15436062981584808,-0.41782909740251184,0.12452449608285332,-0.17025407571348827,-0.22593357009736448,0.1759991632367066,0.44727932283098526
1,-0.07577162536954729,0.4569864206794976,-0.24193485611445398,0.08794709704770054,0.0399520675402012,0.3767691689079873,0.4662150606762896,0.27450575333870453,0.10634230328047956,-0.2697749263123973,0.2300193709806322,0.18998308051989166,0.12305321171999606,-0.24864428934417127,0.288112672156162,-0.32544144232356154,0.15003804576279323,-0.1553227004985246,-0.4325596532984828,0.12883426355228855,-0.1834844084537044,-0.2226271967692247,0.1793719019926625,0.44848835205158544
2,-0.05496832094423065,0.466027297809291,-0.2547958334090785,0.11155587995006977,0.04929887369361885,0.3850485823509828,0.4303578863911006,0.2850250488681958,0.11951417090716121,-0.267461812148048,0.23614749894859388,0.19055623906558905,0.13377033033772268,-0.26091930028355004,0.30248859492672353,-0.34631148198923667,0.1362334780907477,-0.15570221041021803,-0.44680357962869677,0.13285590772456235,-0.1958047282627411,-0.21908916025738068,0.18207491300768397,0.449717189111734
3,-0.03930045552350858,0.4727263306140166,-0.26430036903052223,0.13281067329393847,0.05768044360997027,0.391599717094647,0.3891516291455135,0.2928484744261328,0.12682626263930996,-0.2652582225574255,0.24161184044983175,0.19111730213913858,0.14428279264392185,-0.2724857500221868,0.3159690545077789,-0.3662324532956318,0.12336711169269399,-0.1555034899679253,-0.46056066207082424,0.136587121843188,-0.20722194304218622,-0.21533242445506184,0.1841308869733307,0.45095729129390083
4,-0.029245376271924806,0.4767225808511246,-0.2699594248213929,0.1516756789576088,0.06512513924892316,0.3963395484097181,0.34245373259498746,0.2977878334912316,0.12785172930186484,-0.26315108908695306,0.24641149760893177,0.19169071093598355,0.15466294737012087,-0.28335235519669855,0.3285742988245013,-0.3851981525308691,0.11135916188319839,-0.154761226029401,-0.47381364767732237,0.1400311290926055,-0.21770855006444967,-0.21136816229939925,0.18555751135414078,0.45220434030131207
5,-0.025295099808151367,0.47766040775535523,-0.2712862258903088,0.16807354702834387,0.0716681218896229,0.3992423252162658,0.29016886765022853,0.29971260905353536,0.12224448404943455,-0.2611362208479836,0.2505412114413266,0.19229248152958855,0.16506297055743357,-0.2935485902016003,0.3403482591078577,-0.40319368331958627,0.10014416154623951,-0.15356400717552277,-0.48651069187663065,0.14319013385356594,-0.22720825508674158,-0.2072176352325209,0.18637205080673547,0.453450544424572
6,-0.02786597139518987,0.4751824041397259,-0.267779363376902,0.1818848161069071,0.07736271757252466,0.4003268710418746,0.23226944532542793,0.2985478455611401,0.1097445701260602,-0.2592175862603534,0.2540023928940953,0.19292903703274877,0.17573445496625406,-0.3031282954714396,0.351362089377673,-0.42020362660658384,0.08966008647700341,-0.152054127862286,-0.4985555853749356,0.1460669844832203,-0.23564373085248247,-0.20290561267019835,0.18659451823919881,0.4546898017225871
7,-0.03717575851099131,0.4689221519210216,-0.2589057426966497,0.19297551748770703,0.08226046791741282,0.3996437173065861,0.16883942518546857,0.29428954224675485,0.09016699228937353,-0.2574155401608833,0.2567913221976661,0.19359178548938738,0.18702100591190907,-0.31212540507527986,0.3616627658613736,-0.43622182223663697,0.07986209116306076,-0.1503819558356656,-0.5098143177775185,0.14867089149530033,-0.24292806152527702,-0.1984650547769674,0.18624337626391707,0.4559137572298615
8,-0.053115257588365106,0.45850088594273575,-0.2440918213383264,0.20123250313630958,0.08638340571124026,0.3972628455264551,0.10012925479605106,0.28703841361318627,0.06338298044197921,-0.2557618277895123,0.2589155671590988,0.19426262539980743,0.19931147224664358,-0.3205218776024481,0.3712373798560211,-0.45126737291332186,0.07073398117020857,-0.14867407418948742,-0.5201251293060195,0.1510126769957576,-0.24897438282023432,-0.1939375506205252,0.18534011761668445,0.45711339884877944
9,-0.07513745577024544,0.44355753923523,-0.22276699267392608,0.20660943026852752,0.08970309063654569,0.39326889538880594,0.02660981533427642,0.277044422038246,0.029337440364135547,-0.2543062673286254,0.26038346519295175,0.19490852361248878,0.21296356068421485,-0.32823743891107393,0.3800022329974033,-0.46538909942239126,0.062279020091363435,-0.1470053403833973,-0.5293091626182249,0.153098820377902,-0.253712326933867,-0.18936992932131413,0.1839104631124675,0.45827793083740787
10,-0.10218778703693887,0.4238385551906094,-0.19450276318420623,0.2091447611564543,0.09210231368055277,0.3877838182896489,-0.051005077884024974,0.2647522891770002,-0.011863815679085121,-0.2531135802521869,0.2612122042000058,0.1954826831627774,0.22823597049451694,-0.33512796042825355,0.3878026811063695,-0.4786811463583438,0.05453244297471094,-0.1453826961411241,-0.5371888007624044,0.15492605882797728,-0.2570929714885125,-0.1848156128542232,0.18198767364075685,0.4593941166773745
11,-0.13267068350530475,0.39927655232926385,-0.1591521978221746,0.20898213604325044,0.09338503788983998,0.380984456549315,-0.13173987196007342,0.2508125676038746,-0.05988220397735178,-0.25225529028289795,0.2614173045981294,0.19593438648470318,0.24523991297018743,-0.3409840401626938,0.39441162470340574,-0.49129082232198307,0.047532363425131674,-0.14372978250165103,-0.5436142002817309,0.15648195534536868,-0.2590962113974602,-0.18032597619156632,0.17961163408174707,0.4604530381470828
12,-0.16445699366652,0.37004067804619845,-0.11696356688152731,0.20638774609025856,0.09327354187258141,0.3731228318746762,-0.21434185202238,0.23605444040882784,-0.11410903464112632,-0.2518105539424236,0.2610271135968205,0.196204490890316,0.2639107598023229,-0.3455599905892758,0.39956276973918947,-0.5034171687732446,0.04132686165780264,-0.1418826529239977,-0.548494180420052,0.15774591919751368,-0.2597589059863463,-0.17595581396380533,0.1768305445380054,0.46144174035621077
13,-0.1949481896770653,0.33658343487755205,-0.0686919867658019,0.20173537831428145,0.09147126987267629,0.3645253511174751,-0.29728018714078164,0.22139957165367807,-0.17360079290579766,-0.2518527276727166,0.2600672847793335,0.19623919238282217,0.2840109452152486,-0.3486435717419938,0.40302735109511856,-0.5153171201864203,0.03593986570637919,-0.1396157340283123,-0.5518236510220367,0.15869500170749506,-0.2592150891665751,-0.17175288191947113,0.1737021182902374,0.4623520560912955
14,-0.22127346327304576,0.29963116542326307,-0.015610409205766285,0.19550789318359874,0.08772273274145359,0.355577177363237,-0.37875306609438475,0.20774592533350877,-0.2370881105147742,-0.2524497598048743,0.2585729635547278,0.19598718947690585,0.30519563606738864,-0.3501118993157927,0.40467524071738037,-0.5272838750607023,0.03136256705786855,-0.13667270429797584,-0.5536947412201464,0.159310441696213,-0.25772195139352994,-0.16776283861359131,0.1702891423141557,0.4631778834112439
15,-0.24063913276461524,0.26016527070720397,0.04053647584940645,0.18827667260063263,0.08190531477835972,0.346682941443315,-0.4567339606024512,0.19583713637999534,-0.30299575313967964,-0.2536588693170575,0.25658006493956087,0.19540443797053997,0.3271221200079608,-0.34996533819313524,0.40451081090858265,-0.5396277807718481,0.027522176930760756,-0.1328271634393382,-0.5542829970766006,0.1595891216574059,-0.2556328266782747,-0.16402104922478433,0.16666039336430072,0.46391574890343423
16,-0.25080694080104826,0.21946466866205094,0.09754994637241188,0.18065836663670587,0.07409414329913777,0.33823829925818893,-0.5290866075907239,0.18615818116047667,-0.36942967146187966,-0.2555220805676435,0.2541345088478588,0.19445548561777448,0.3494662137004796,-0.3483491115943146,0.40269677378721314,-0.5526448234448487,0.024282747154322326,-0.12795220194523205,-0.5538123988211071,0.1595473259378688,-0.2533405890357373,-0.1605577888954588,0.16289211780175106,0.4645649015597315
17,-0.25060334526666894,0.17918252977736482,0.15280684978821646,0.17325507328115064,0.06463303093303563,0.33060628985041385,-0.5937333830027836,0.17888295967093915,-0.43419291198229826,-0.25806337569444593,0.2512818303898994,0.19311722589595548,0.37188922313461314,-0.3455673693235285,0.3995710458834121,-0.5665841471354691,0.02141917349919842,-0.12208352943521528,-0.5525121882965691,0.15921779826067461,-0.2512151720613941,-0.15739450857807724,0.1590585184159854,0.46512881479275725
18,-0.2403442511503795,0.1413430303163452,0.20343292915704714,0.16659518982496935,0.054121429050123515,0.3240889015528272,-0.6488396813973034,0.17389309091878458,-0.4949391435048546,-0.2612894171086635,0.24807962186009003,0.1913746437362096,0.3940265583282394,-0.34208874209081785,0.3956562214612911,-0.5816189579859741,0.01864289995837276,-0.11545248592483914,-0.5505770050057551,0.15863583183494878,-0.24955933774050576,-0.15454468665497811,0.15523471408030254,0.46561377829563955
19,-0.22200613285527593,0.10819880851922736,0.24661957134287116,0.16108460741661856,0.043384000005242784,0.31890376982043334,-0.6929844091222386,0.17085178571359805,-0.5494171147534224,-0.26517937961084614,0.24458714303575024,0.1892319099910018,0.4154935375969886,-0.3384988257068776,0.39160923898771816,-0.5978263886066347,0.015606853985051794,-0.10845840549606955,-0.5481455342492012,0.15782557082200133,-0.24858186966583695,-0.1520116229764661,0.15149032716507804,0.46603208982658106
