,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
4185,0.04375677840365233,0.29956359800452415,-0.015513725026813807,-0.2900360657680674,0.42786390043328715,0.4127819394668535,-0.5619851911149473,0.2638064393269519,-0.47665800796404467,-0.13150772969366564,0.06168151967049229,0.2698917755544168,-0.29237580918865713,0.2017722179060233,-0.26682403485974404,-0.023883680937410667,-0.2876430218788719,-0.16999807024432523,0.6531317400354155,-0.3603846749098816,0.378418083834706,-0.22759051119692608,0.04810512383352994,0.45245883818290555
4186,0.05025435156137159,0.29431855554932906,-0.008013288734570745,-0.30431235502208465,0.4299501268313499,0.41323875197594084,-0.5685557761735793,0.26324621423650996,-0.4867713378394857,-0.12800013810863775,0.06448532805235074,0.27105961424452896,-0.2644835035404368,0.2168066879468824,-0.2854083639546332,0.01244966126488678,-0.2625463350497096,-0.17253380140716357,0.6707456921104564,-0.37716816616075877,0.38656902107198676,-0.22820773929638105,0.05371747612719435,0.45112307633960147
4187,0.05767312948042025,0.2896718938160565,-0.0013773564325837429,-0.3181963509288751,0.43094601165097757,0.4137612923956937,-0.5749433456797357,0.2624303251400044,-0.4963762489076823,-0.12439884689796443,0.06711142123621006,0.27219500370246563,-0.23824684717473632,0.22789301824570463,-0.29907799068751595,0.04829365069192004,-0.2366164637081135,-0.1740772360119044,0.6821623854281047,-0.39002729825864024,0.39092918287360034,-0.22881565661489356,0.05983240609850449,0.44926301694236814
4188,0.06550088950623167,0.2855240924618647,0.00453878456252621,-0.33183110325288734,0.43083559839596175,0.41440981719416015,-0.5813030656277771,0.26137818217714215,-0.5055597801416928,-0.12069452508409151,0.06956743116308872,0.27329802734527653,-0.21503823823006674,0.23492577297410477,-0.307733341071615,0.08360607472445025,-0.2104554550728459,-0.17475920052581273,0.6876903584142324,-0.3990243156505736,0.3920784205608845,-0.22947092199296282,0.06611568408886903,0.44694343444281004
4189,0.07326796745871578,0.28176204328451226,0.009898334817938892,-0.3453449389694636,0.42959133361659907,0.41524197066678425,-0.5877752717520071,0.26013486886062465,-0.5144142741178472,-0.11687581616391085,0.07186862171502306,0.27437027009689796,-0.19540284783880424,0.23777543406113755,-0.3112367526388018,0.11826823526038521,-0.18456573508927754,-0.174709999154807,0.6875879123406241,-0.40428761732325325,0.39037492687419095,-0.230200410725932,0.07226486150147693,0.4442580171057122
4190,0.08064928994014031,0.27828638327426614,0.014844298205748174,-0.3588402375723653,0.4271805919768914,0.4163012596072797,-0.5944708709554607,0.2587610759744854,-0.5230155210377475,-0.11292953303381315,0.0740388507244405,0.27541515205635103,-0.17921432616876865,0.23629622082719126,-0.30941847334287775,0.15208494871477907,-0.15932680502111618,-0.1740230949189977,0.6820346493195888,-0.4059581779665966,0.38594765790174246,-0.23100676817097487,0.07802089801902223,0.4413207304154916
4191,0.08750332230442459,0.27502332320308365,0.019482684651602522,-0.3723863565231431,0.4236013219273258,0.41760681641499153,-0.601461397324091,0.2573212142675321,-0.5314106545369267,-0.10884252249019843,0.0760982562541963,0.2764405144262694,-0.16591653652948646,0.23037158373219402,-0.30212988393358364,0.1847896981496564,-0.13502082419341355,-0.17271898657622953,0.6711222993082491,-0.40413972071265347,0.3787485934172028,-0.23187329516862476,0.0831820437969879,0.4382552090862972
4192,0.09385202608899879,0.27192853804330297,0.02387715646530575,-0.3860161163636415,0.4188820741986192,0.4191547051811986,-0.6087753134907835,0.25587532199223495,-0.5396139173564309,-0.10460202965457555,0.07807024719901046,0.2774566175037163,-0.15478222092337213,0.21999938922729956,-0.28934812091186457,0.21605521131833827,-0.11183718460143932,-0.1707289967594554,0.6548611497784314,-0.3988680176247952,0.3686628122294191,-0.23277426110190136,0.08760531929135396,0.435183961320077
4193,0.09982203905241804,0.26897666855838276,0.02806433492701199,-0.3997315991609762,0.4130911482932931,0.42091963372115737,-0.6164000827908096,0.2544722694838115,-0.5476152155416448,-0.10019863879936741,0.07996470018843649,0.27847864319166304,-0.14513950375802254,0.20539029105336204,-0.27130103849994625,0.24550169909525876,-0.08989533613684064,-0.1678927041917827,0.6331970200451817,-0.390102593960714,0.3556376158130321,-0.23368037534934594,0.0912086292981873,0.4322196383370125
4194,0.10557927385804056,0.26614677514183804,0.032074351469759455,-0.4135051559593641,0.4063328598053124,0.42286323133728865,-0.624285891501503,0.2531471597312118,-0.555401332855382,-0.09562723102317316,0.08178155108851581,0.27952536032620046,-0.13655251485418596,0.18703724035014635,-0.24856251442794797,0.2727177377799386,-0.06926471084232033,-0.1639849054284802,0.6060326077708047,-0.3777510869925327,0.33978578597176345,-0.23457237554826804,0.09396350475105919,0.4294539570055351
4195,0.11128532193467477,0.2634052457204179,0.03595518915086626,-0.42728776863031415,0.3987464291640985,0.4249416558893955,-0.6323506360533344,0.2519207961894896,-0.5629806524124915,-0.09088594182548226,0.08350085423826803,0.2806206261834272,-0.12894144318027523,0.1657182729529214,-0.222068390620474,0.29728214698160227,-0.04998901456294058,-0.15877778571808454,0.5732477209927906,-0.3617355590637188,0.3214255565861275,-0.23544442329132387,0.09588065678387303,0.4269538509256363
4196,0.11708143363665457,0.2606983438859509,0.03978310821865505,-0.4410191579726559,0.3904939857686289,0.42711454225081513,-0.6404886017337491,0.2508007016917939,-0.5704003078485076,-0.0859771357319421,0.08508194870823371,0.28179246889190535,-0.12262703974030786,0.1424331953168798,-0.19304873503820175,0.31879320991103555,-0.032101337500871074,-0.15213092204109135,0.534720624627856,-0.34208369785699977,0.30107244269998734,-0.23631560567944487,0.09700603052363799,0.42475518073574015
4197,0.12309340806188285,0.2579590028250447,0.043652856805250106,-0.45464013059441355,0.3817505381898221,0.42935652763754506,-0.6485805178587798,0.2497835600941134,-0.5777499471671296,-0.08090810124454728,0.08646576712296805,0.2830710854234795,-0.11828487406986099,0.11824636515239506,-0.1628356815808164,0.3369033693659689,-0.015643213757414176,-0.14408533367407983,0.4903517016571446,-0.31901761248372096,0.2793467120141193,-0.23722217451207672,0.09739945329064503,0.42286836667371364
4198,0.12943899885183097,0.25512441802125463,0.047652784089876166,-0.4681038287915763,0.37269608140366106,0.4316672590532873,-0.6565066913626518,0.2488567620262745,-0.5851434695257308,-0.07569146611675426,0.08757611834020396,0.2844862556647476,-0.11681011056873014,0.09406918220150384,-0.1325866281973439,0.35135885184065074,-0.0006766794919359498,-0.1349220625040638,0.44009697313859664,-0.2929983768360196,0.25682450575252935,-0.23822356543321088,0.09712878575561468,0.42127660493254626
