,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.19499869410586168,0.22342102422881238,0.14016175534912478,0.29688208434529995,0.29556482919254656,0.5756028232502706,0.024840065377150555,0.41536468790998504,-0.8008893030641867,-0.4087355306709147,0.2148008957862504,0.3448055410942834,0.3249566065739977,0.3134980726300167,-0.22909077707008363,-0.48067310410769337,-0.043088169258105546,0.9095029020757364,-0.7936860170153925,0.1097734856814061,-0.7568588761070941,-0.27739645809129865,-0.17293159710565298,0.8331282455285915,,
1,0.1819698307892681,0.24353212886542774,0.10685844134596167,0.3190295023984966,0.32354380445724207,0.5708636714530728,-0.02352720333631142,0.3890325040734015,-0.7530537955172663,-0.40560316981358757,0.23139837934850616,0.34996238308162053,0.33962239580378095,0.3068099595235887,-0.22216359230464333,-0.5027460976412228,-0.05035884060857665,0.8960460550945681,-0.8050222537304621,0.10258548994754824,-0.7484537126259324,-0.2728450526124846,-0.15989452638100365,0.8311759998828423,,
2,0.17142294813782222,0.2552364821037736,0.08727233725390393,0.3396605935082311,0.34863701888884435,0.5616038372674359,-0.07189932198675997,0.36056633877633093,-0.7139682924078363,-0.40196558016797934,0.24644112749759128,0.3552359255209203,0.3556133444175038,0.2993350888774624,-0.2144156508653906,-0.5237267152043754,-0.05650591948012551,0.8825385487628021,-0.8141554497860569,0.09731571466083411,-0.7399584371151038,-0.26833899611378953,-0.14804878743121097,0.8296238538207723,,
3,0.16265991090922105,0.2585617745710047,0.08168237924703226,0.3588312376693492,0.3708900909702644,0.5476217951068996,-0.1206833274988326,0.3306379144286795,-0.6837513977026246,-0.39778696332429186,0.259951971922602,0.3606936528050606,0.37286501014054263,0.29105666596271407,-0.20582794755006617,-0.5436316576624276,-0.061625337174177064,0.8690900579631755,-0.8210672163262863,0.09383904707503143,-0.7315153317267137,-0.26389180565836967,-0.13739980629121307,0.8284428935292012,,
4,0.15554983118329635,0.25374064472304614,0.08978329000708984,0.3765760464491712,0.39030518622598764,0.5288625834478835,-0.17016612147279386,0.3001203236111549,-0.6619354105807996,-0.39306659043232584,0.2719827328617139,0.366368431251463,0.3912346302663561,0.28196687621325967,-0.19639091144031195,-0.5625151841603915,-0.06583069382120488,0.8558884226932653,-0.8257732631779191,0.09198411929100714,-0.7233346234956497,-0.25952107314527606,-0.12795089495636225,0.8276113397722267,,
5,0.1504352805147886,0.24123472220422437,0.11068597865803786,0.3928963631168034,0.40685449476262203,0.505530304749823,-0.22043691094633167,0.2701073750315408,-0.6476478883040622,-0.38785097230481114,0.28263076566337975,0.3722459965446989,0.41049252687274485,0.27214753438581396,-0.1861882474067431,-0.5804832244786197,-0.06927633863735061,0.843213531512945,-0.8283353366041492,0.09153515545762003,-0.7156491190157209,-0.2552538162700311,-0.1196984595593612,0.827110980602586,,
6,0.14796032185578367,0.22182429341629306,0.1427856168990529,0.4077455762342381,0.420489776672879,0.47819264765896907,-0.2713024736348282,0.24187066015698333,-0.6397469308710813,-0.38223199491689697,0.29202074674221845,0.3782689577548539,0.4303199116173462,0.261825789949248,-0.1754553375794985,-0.5977044797569706,-0.07214556679595219,0.8314250048809675,-0.8288695564432216,0.09223702368401221,-0.7086526519434193,-0.2511204977171061,-0.11263763780916192,0.8269273591136903,,
7,0.1488875393875555,0.19674250666026816,0.18357768728753476,0.42102177645190153,0.4311931093922672,0.4478614937130123,-0.3222206104353311,0.21673412240677004,-0.6369668162525158,-0.37633101182679796,0.3002955665569611,0.3843508114018097,0.4503101507707381,0.2513590959542362,-0.16456415950680425,-0.614404673016596,-0.07464951163898448,0.8209139295022039,-0.8275494166210482,0.09380474129638494,-0.7024546145710533,-0.2471680219147303,-0.10675948027151527,0.8270448918867461,,
8,0.153894457200773,0.16781135085148824,0.2295596720536639,0.4325686967970286,0.4390413690400208,0.41598825778994875,-0.372276213770275,0.1958628873079702,-0.6380499916789032,-0.37029316592423955,0.3075790036468131,0.39038444999427346,0.46998736864445045,0.24116344881552476,-0.15394877808456187,-0.6308512421075653,-0.07701076693971287,0.8120340939170394,-0.8245996126681128,0.0959403833465351,-0.6970625334182627,-0.24344988751481234,-0.10203861847138673,0.8274468689907608,,
9,0.16329985163098026,0.13749231678066032,0.27639368103401263,0.4421952348513498,0.4442752707589457,0.3843733269078593,-0.42024265705626473,0.18002582324130878,-0.641913666662803,-0.3642649560993185,0.31397328754104614,0.3962646012160378,0.4888499796125032,0.23161799181909215,-0.14400563818831558,-0.6473200126468608,-0.07944058558564016,0.8050308739147083,-0.8202805247827981,0.09835488616663657,-0.6924043394819157,-0.24002887108862303,-0.09844397602685717,0.8281197722793128,,
