,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.18055078853575335,0.5046431503443436,-0.26626387500227233,-0.3944554395995912,-0.4403353269075764,0.43041625782341275,-0.1562662418227876,0.30136958459241625,0.06257890179142467,-0.4598487612106059,0.21519147159130814,-0.013102065681416586,-0.15483271876598836,0.5908655648540675,-0.6363371659515262,0.48084063544029676,0.48851323681408054,0.3370909747059254,-0.4236649551314059,0.1776319995743283,0.11689018797534345,-0.3845131918430549,0.13450923372027268,0.1977251400348543,,
1,0.1111606600037589,0.5281019388101789,-0.2843831009471177,-0.37391228784071906,-0.47340217345714364,0.4440529813555474,-0.09148964860457376,0.32186452058377646,0.09303966868561431,-0.46418404694717363,0.19771137649716275,-0.013071618458424528,-0.12909055430662464,0.6148843989516202,-0.654816390617351,0.45675206400667623,0.5308357647831117,0.35008139878300915,-0.4150504191137454,0.18125035435214176,0.12576160259398916,-0.3809953159104158,0.1400884660604187,0.19955778763517684,,
2,0.0388224829171222,0.5473567365474543,-0.2991810249231944,-0.35160485285516774,-0.5027083302940007,0.4559663416617985,-0.028220431703227078,0.3412732589527223,0.12186799237358947,-0.4676183043371299,0.18195468912609014,-0.012933896910040432,-0.10364802247234561,0.6343703792957263,-0.6696816469214695,0.43250897845735237,0.5684503348263028,0.3604203890481448,-0.40809679542252075,0.18426744652935168,0.13264167925726245,-0.3775005307145137,0.14625871340090324,0.20136020715808378,,
3,-0.03270031701088383,0.5635423229066394,-0.3115641622279991,-0.32746018953348,-0.5280013143593876,0.4660455155544465,0.03366015283026025,0.3589460066287793,0.14934710505167792,-0.47027847196521777,0.16793616028846237,-0.012725104035658297,-0.07866645567898833,0.6492353665003119,-0.6809443340813961,0.40808708662465043,0.601404414488,0.36815621115409236,-0.40282340521575666,0.18659845615806026,0.13750051164868093,-0.3740111348176982,0.15301877778596062,0.20313662302433255,,
4,-0.0993654807218497,0.5779885917476726,-0.32257067025395847,-0.3014232238422744,-0.5490471920213872,0.4741663189358969,0.09421304723687562,0.3742823917844864,0.17567007498739007,-0.47228809841525254,0.1556532887599118,-0.012475520224171754,-0.05443376057842064,0.6594331826625535,-0.6886316748859883,0.38347727894569217,0.6297558319249807,0.3733903578891624,-0.39924188619595735,0.18820560328950808,0.14030758127764842,-0.3705160210059981,0.16035505889425283,0.20488910050629205,,
5,-0.1570190971275076,0.592106835359798,-0.3332832263811376,-0.2734709942752557,-0.5656609818989506,0.4801947014620296,0.1533903882040628,0.3867475310879944,0.20088906140806984,-0.47376898642057164,0.14508548753987616,-0.012214007774635882,-0.031314182989345296,0.6650123571500366,-0.6928238802676161,0.35868766940271324,0.6535974182246425,0.37630207369960633,-0.3973512417642894,0.1891005719672887,0.14104750646404307,-0.3670157150646902,0.16823929906330948,0.20661576208362709,,
6,-0.20184942157859076,0.6071644434497179,-0.3446583831736625,-0.24363024273174994,-0.5777308175561578,0.48400397276153484,0.21099340782253484,0.3959007410918638,0.2249067175310735,-0.47484559986524066,0.13619652094200818,-0.011971764663486706,-0.009649691125424242,0.6661581286265015,-0.693683662344767,0.33374339640693473,0.673071161595524,0.37716835294700335,-0.3971322686400094,0.18934376387521468,0.1397308423783885,-0.3635209955919477,0.1766179426236114,0.2083103180632102,,
7,-0.230948586605202,0.6240419379125219,-0.357343998254831,-0.2119896568054893,-0.5852419962215016,0.48549952982658096,0.26665454447443904,0.40143508592471444,0.24749874157042506,-0.4756438433837199,0.12893007935106238,-0.011784993890118223,0.010325349027284547,0.6632199328640598,-0.6914781479863075,0.3086848307534067,0.6883806401022263,0.3763692278043933,-0.39854088071989324,0.1890334399044924,0.13641087394440565,-0.3600485343625872,0.18541798474144588,0.20996262983522485,,
8,-0.242682891916855,0.6430913730337402,-0.3715765420203967,-0.17871303871919475,-0.5882944169587465,0.4846450846377459,0.31984905087925775,0.40321767378958717,0.2683583906489604,-0.4762841298089663,0.12321805250349738,-0.011690899458514759,0.028519892292105053,0.6567223492170864,-0.6865913190534279,0.2835558277694272,0.699795994759379,0.3743765831591084,-0.4015054407652301,0.18829140076055517,0.13120195528669965,-0.35661831121712495,0.19453971321632668,0.21155917925325007,,
9,-0.23681147843847528,0.6641543858878265,-0.3872028577141923,-0.14403894781909965,-0.5871082794155729,0.48149127451396034,0.3699353042258138,0.4013264661624729,0.28715688413478824,-0.4768829056728513,0.1189792468083104,-0.011729521552337863,0.04497574057177345,0.6473608436601495,-0.6795277600875917,0.2583936719500557,0.7076425806761764,0.37173781418480956,-0.40592966446939116,0.187244572540487,0.12428852480008845,-0.3532505907964354,0.20386699680698017,0.21308485227857732,,
