,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
6730,0.29777695510063884,0.2569895591174436,0.14346901416131908,-0.4348417767796592,-0.3316026898549509,-0.04001188326737182,-0.41984716854715687,0.2615178453262288,-0.07090808509083979,-0.47066986452234194,0.32853810943408956,-0.09481398707052424,0.29810601848057106,0.130941441326069,-0.31494973543665383,0.2832304222364532,0.49073809066728136,-0.597991852897084,0.6474608569198272,-0.617632256108106,0.6186896834510804,0.022218020808390415,0.030591926624857102,0.6362580343788993,,
6731,0.30623730690655804,0.25153958313648817,0.1558171208347725,-0.45895883032424634,-0.35599116853524837,-0.04534864014706674,-0.43446353694137374,0.2670520564435952,-0.07659322701633264,-0.441911012001044,0.34398041214237174,-0.07411437995648462,0.30823603151376067,0.12066207836767173,-0.2981600673959216,0.30789200010881723,0.5014194039032795,-0.5978211169586006,0.6022508473983434,-0.5938618520956749,0.6046506622615562,0.02505101760263373,0.036947011493168924,0.6351318976811497,,
6732,0.3161470633245367,0.2470551032324031,0.16592406697085926,-0.4827109400403178,-0.3793498263477313,-0.05078734235758953,-0.44760727364926667,0.2729573547731101,-0.08081213649199404,-0.4122896584936795,0.3578569483966829,-0.05310237599284018,0.31559353846390836,0.11029789480657537,-0.2811844854047073,0.3302109269505398,0.5087671821193553,-0.6016158679013042,0.552949167415616,-0.5722713247071407,0.5920495156323751,0.026723036690391888,0.04332781717644729,0.6339004320925301,,
6733,0.3275200409334629,0.24367992186666187,0.17349817302623216,-0.5062443207701552,-0.40138554815579375,-0.05595273718447824,-0.4593664030394634,0.27913906440323943,-0.08371197781588291,-0.382188348654951,0.36994530163020256,-0.03202247055107055,0.31933052066865053,0.09970072999196433,-0.26378217448662533,0.3499964495105341,0.5130807673177955,-0.6093176994979589,0.4998707850674089,-0.5523879754507478,0.5816809873309086,0.027132360528335342,0.04954774444720944,0.6325846658408081,,
6734,0.3403241431951374,0.24151341635200763,0.17834479812394344,-0.529718955864386,-0.4218306352417911,-0.06042382359306531,-0.4698872083548036,0.2854867416925351,-0.08556569408705117,-0.3520021362429847,0.3800744907105349,-0.011113570060353184,0.3191061633268615,0.08849829865443115,-0.24534097323812476,0.36711565777303723,0.5146751539953613,-0.6208008338076482,0.44342574183495187,-0.5336077478590526,0.5743526832248724,0.02625992940018196,0.05540525486489667,0.6312168922757686,,
6735,0.35447493546079833,0.24059360408873842,0.1803988438255557,-0.5532913585617779,-0.44045990155297743,-0.06377421735514066,-0.47935375861768215,0.291874838498438,-0.08675802109046271,-0.32212867684161883,0.38814523627048403,0.009392592916374287,0.3151536418052068,0.0761284588171558,-0.22493030992078067,0.38151040982853157,0.5138761116857444,-0.6358388270149431,0.38416484610563684,-0.5152159404118797,0.5708107597887544,0.02417122548060613,0.060687816983100884,0.6298449881659893,,
6736,0.36983277362448064,0.24089160729987857,0.1797336072279081,-0.577096661734481,-0.45710993547192935,-0.06561332806709919,-0.48795968358693076,0.29816221545291444,-0.08773628996099325,-0.29294420546632904,0.39414997050298894,0.029282887818166126,0.3081765005441317,0.06187339798861391,-0.20135568707742546,0.39320982641080815,0.5110225758701272,-0.6540623533044041,0.3228033343582226,-0.49642836818678915,0.5715920743892333,0.021003566357716608,0.0651824060795112,0.6285277198979982,,
6737,0.3862146875180259,0.24231482829937478,0.17655336399498256,-0.6012327449247488,-0.4716894715390816,-0.06562723612123578,-0.4958779113436289,0.3041899971660875,-0.08894433530474821,-0.2647940424428794,0.39816668030114544,0.04836295292016812,0.29913129060500476,0.04492314298239619,-0.1732637794548103,0.4023323318372827,0.5064695808274731,-0.6749095465108982,0.26021572742691856,-0.4764546640879077,0.5768483173279659,0.01694647571605934,0.06869305068447917,0.6273247926184913,,
6738,0.40343293087193155,0.24471447287530013,0.17117964333109126,-0.625741361413986,-0.48418471878271085,-0.06362055806667322,-0.5032294170065664,0.309781229914597,-0.09076459396575698,-0.23797560738392376,0.40035236559447385,0.06646678829428554,0.2890252015802348,0.024538234148076876,-0.13941785002950002,0.4090807756638475,0.5005936152741823,-0.6975856989523699,0.19743651633284043,-0.45458276854951896,0.5862531418064347,0.012223620421587755,0.07105323494659155,0.6262942217058625,,
6739,0.4213541139986594,0.24790405838465746,0.16401450671708262,-0.6505969890891623,-0.49466864967922886,-0.05956120653993413,-0.5100530696404042,0.31474732672794525,-0.09346200017442008,-0.21273374734397665,0.40092803200271687,0.0834593417377123,0.2788388201601777,0.0003106467391651435,-0.09914619161381955,0.41372729985910817,0.49379855182228516,-0.7210756216150392,0.13566423440827546,-0.43030912505178887,0.5990937709492425,0.0070673537511822815,0.07214541826485177,0.625480692144117,,
