,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,0.3233477468301258,0.6068703306572687,-0.40798249377374607,0.09173636964688225,0.3330313946342407,0.1324277789871824,0.10013386621154652,0.07552844252439939,0.3512419477722535,-0.27295619217060985,-0.37240237778413476,0.3223057106394358,0.01263280661695676,-0.040614073670661055,-0.15815507308121635,-0.2877664338692152,0.2655010382608809,0.1480351227936525,0.6790554832074815,-0.10881353101282021,0.1863058706183025,0.1378447316643887,-0.1355390991153529,0.42160911378411603
1,0.3264791635613715,0.6013282432925964,-0.4033193295642531,0.06142348734689751,0.3448177745337968,0.13931388074281292,0.08240066792378098,0.07510576252977197,0.3417900927065576,-0.27660827830768575,-0.3746428014107338,0.3208969635109633,0.02269651703272202,-0.05418780265226564,-0.14628083611959186,-0.2563849240102617,0.25908407340516226,0.12963274783411682,0.6882078182471203,-0.115137881225442,0.19714918505319812,0.12960374849849976,-0.128820258502228,0.4151446235139895
2,0.32920893291291886,0.5947300788893952,-0.3977527131923867,0.03238095702908983,0.3542657014202193,0.14384802111510897,0.06546055359406955,0.07344281258305063,0.33351649298720365,-0.2797216509223158,-0.3760379394690796,0.31892248195418116,0.03416318636836069,-0.06336066397580697,-0.13825318117546748,-0.2277040586263589,0.2556013455662094,0.11569127632490961,0.6902596545029742,-0.11717741722849151,0.20578146029791822,0.122103859680178,-0.1227644511713476,0.40922311212513884
3,0.3315383341976277,0.586974257471399,-0.3911890599720046,0.004606472748159396,0.36139329731420267,0.1459815130896851,0.049290505898517134,0.07064417958746905,0.3263888992846167,-0.2822913733256489,-0.37657374662234,0.31638635340450394,0.047033521554136426,-0.06826318420681654,-0.13396182797643852,-0.20179835962657644,0.25522721588156294,0.10626303640483648,0.6851678703223025,-0.11471226236214083,0.21199895030826776,0.11531489827917052,-0.11740782719963727,0.403822424877595
4,0.33345127650263606,0.5780275531466235,-0.383590721518297,-0.021922980173258444,0.3662080560702159,0.14583068659650822,0.03383204731821143,0.066922246521119,0.32029208654060537,-0.2843114494535437,-0.3762337725102527,0.3132975034862071,0.061124892737285164,-0.0687781144471683,-0.1335110643980315,-0.1786824518134612,0.258072383510215,0.1012656576671751,0.672943610466251,-0.10776577150380529,0.21564671703781335,0.10921285343450604,-0.11278209718089116,0.3989225661797755
5,0.3349244479047173,0.5679530994007411,-0.3750009816575469,-0.047251550513142226,0.3687048773082211,0.14371533863164299,0.018996924901429013,0.06260951565598649,0.3150208395253258,-0.2857709677405139,-0.3749960512521556,0.30967361661373993,0.07602551303882654,-0.06458612172795186,-0.13718053888109127,-0.15830771351738893,0.26417408289930866,0.10044743462397743,0.6536760330239848,-0.09664072584422734,0.2166763262372,0.10377899404570079,-0.10892615944349704,0.39451227090966245
6,0.3359403360322759,0.5569176907836295,-0.36555203693940996,-0.07143379738504907,0.3688926225823628,0.1401455576704349,0.0046895710373848765,0.05813320261592847,0.31029203564312247,-0.28665316886947234,-0.3728412464596702,0.3055453902612433,0.09113577537060191,-0.05536083895721933,-0.14525437301831245,-0.14056599356869826,0.27347211092090795,0.10337006216041589,0.6275364244014203,-0.08193070650142198,0.21515365750706406,0.0990027824994999,-0.10587771436007676,0.3905874085225154
7,0.3364982301559456,0.5451740471771049,-0.35545228962533404,-0.09452665301129148,0.36682366339269756,0.13576067295779026,-0.0091672157298881,0.053957717323925625,0.3057772578155544,-0.2869372255222187,-0.3697508875528529,0.300955033455659,0.1057627020392744,-0.041038006278978356,-0.15778433174950146,-0.1253080730962275,0.285803710323397,0.10941275582319232,0.5947710838198772,-0.06450940781489067,0.21122191287166836,0.09488395590326504,-0.10367551932304564,0.38715943189238655
8,0.3366189404315827,0.5330373067981606,-0.344967932520133,-0.11657483705921856,0.36263263267598655,0.13124762411429258,-0.022610764013753837,0.05051607330723584,0.3011504627543553,-0.28659645839145065,-0.36571391142392506,0.29595868587116225,0.1192098923207543,-0.022044596988738396,-0.17438783859644924,-0.11235415023595618,0.3009068373092476,0.1178007165939774,0.5556906929285248,-0.045490836301701254,0.20505630300654554,0.09142768447888439,-0.10235551300537049,0.3842507773872954
9,0.33635127975209067,0.5208597313259689,-0.33440257048846556,-0.13760292015957676,0.3565630379618723,0.12724704647115082,-0.03562270765939435,0.04814360760611325,0.29615267209005713,-0.2856089384086664,-0.3607305104747609,0.290619160545871,0.1308366069475546,0.0005787846713851685,-0.19414108197312652,-0.101503603043679,0.3184367066361029,0.1276393374775351,0.5106692870571987,-0.02617240295744605,0.19682848958834898,0.08864472491681097,-0.10194863085299732,0.38189486486922886
