,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
3088,0.4311489881218076,0.23238966937076522,0.0999399189223582,-0.05283055009466908,-0.12616640562598702,-0.6078692617495436,0.08698131414687671,-0.03961061280758149,0.5158048446790595,-0.23790801228827452,0.48342136180050543,0.22490212469063753,0.11562951377299235,0.1756632128987412,-0.30725351989879157,0.3437694908244677,-0.3949646530970484,-0.3155254545392824,0.7632454093121424,-0.3742098112360527,0.4393344345078347,0.1477976059681887,0.2983684420530768,0.39903061747513346
3089,0.4310921866308224,0.2024144367487577,0.12340353396716908,-0.07610912386884428,-0.13202684201792236,-0.6053382076944791,0.05764849771611691,-0.03030795168117162,0.50002303218034,-0.24460212641791446,0.5170860460344173,0.20643517490094432,0.14540290504434572,0.16239475624168964,-0.2948242347364347,0.3548197390488559,-0.35477934413944145,-0.3003566783865014,0.696820061015853,-0.3309014670931627,0.42498671002216915,0.13976312496973997,0.3266752911774353,0.3892161615448537
3090,0.42704790910101176,0.17022023517180496,0.14833490883310008,-0.1006275350286524,-0.13990990677303117,-0.6064728083951274,0.026560878675010002,-0.02115340452245884,0.48745490386769963,-0.24896069245616648,0.5531742242784317,0.18704121144245023,0.1715818349729341,0.15270567238574007,-0.2857313417841961,0.35907952994356895,-0.31499092633502546,-0.2794581730027268,0.620708715078909,-0.2786609391207565,0.40556559578382934,0.12875469290744146,0.3576862788045949,0.3772814218987215
3091,0.41875875778493876,0.13706837556740403,0.17369285026086634,-0.12572970855448395,-0.150008459792365,-0.6113927295964698,-0.005109965165526198,-0.01228327554756281,0.4790365457187069,-0.24886854693407134,0.5889277515288844,0.16868287065093734,0.19083359244807974,0.14346695927976594,-0.2770486775216019,0.3568030352466163,-0.27608488204299286,-0.2550391474048703,0.5349067421389893,-0.22102387571231719,0.38022364950008436,0.11439354721256034,0.3910293339673694,0.36314369376591893
3092,0.40598848624111805,0.10436840525759195,0.19836950317220814,-0.1507964421637128,-0.16215890424916934,-0.6196225558845205,-0.03622763791451755,-0.0035777770769898076,0.47514874789411654,-0.24267950328231758,0.621951737521002,0.15311583116289107,0.2004614245455938,0.13167909461825955,-0.2659535692693752,0.34849093246306984,-0.238781098493975,-0.22961692304331083,0.43992140028608606,-0.16180919561839247,0.34920276371739134,0.09628059495232999,0.42605234592137653,0.3467124806662343
3093,0.3886418567344152,0.07373061430826766,0.2211693359268483,-0.1752721821415596,-0.17577951188166296,-0.630159707174039,-0.0657329053833744,0.005180736908815486,0.47569155458064305,-0.22959968737580938,0.6504559469473317,0.1415825065104921,0.19907264143786363,0.11533572435067874,-0.2505416319983843,0.334975427451927,-0.20407065593387974,-0.2058800578073675,0.33716635960706487,-0.10472984879619085,0.314209157908238,0.07412983084392266,0.4618048424686243,0.32796515847961416
3094,0.36694158341917293,0.0468043113963208,0.24093886454943747,-0.1986352363486471,-0.1899456037345496,-0.6416910372369088,-0.09264198568187287,0.01408218739876399,0.48014422892473174,-0.20996557428632767,0.673385504464427,0.13459132360918558,0.18704987843217902,0.09361876013993187,-0.23001501157228788,0.31748083550820017,-0.17320433531379364,-0.1865702932001312,0.22923269133936763,-0.0529153756095716,0.27819409770329795,0.047899192065199214,0.49706096252101273,0.30702085587140027
3095,0.3415715016628367,0.02495234451648498,0.2567915068443345,-0.22034003044026895,-0.20352043616854432,-0.6528594871055571,-0.11603438462210602,0.02288918127057271,0.4876102053473923,-0.18527165280885138,0.6904769477722588,0.1318640031825271,0.166713578310963,0.06662872362046768,-0.20443916240215343,0.29760421731942466,-0.14762485988467144,-0.17425162777981218,0.119935161494233,-0.008390028355040435,0.24468899969770197,0.017915059826696833,0.5304134603939392,0.2842058858760528
3096,0.31369825950622565,0.008863289171073818,0.26835103346725075,-0.23976168472296466,-0.21533515309574258,-0.6625160538303823,-0.1350417647155635,0.03091551205307086,0.4968584063245298,-0.15794319422905223,0.7022373199438625,0.1324559305643156,0.14198437632026217,0.03505021411100229,-0.17444149689943889,0.27714483600161,-0.12875788179605963,-0.17091857762818663,0.013985732219594427,0.028248206390327768,0.21699285086314757,-0.015061688852979649,0.560438741830001,0.26008472498269875
3097,0.284798781002477,-0.0015880917945434447,0.2758080677707284,-0.2561881749199658,-0.22432027035775381,-0.6698625421826163,-0.14886484044542136,0.03704175650029473,0.506454121628988,-0.13090884365475053,0.709834243821091,0.13499614654940784,0.11744678963805444,-7.351368067998187e-05,-0.1410094983069039,0.2578209144064727,-0.11771987658310956,-0.17751049505936412,-0.08368146780962193,0.05767092005482799,0.19742529813266008,-0.04985669065050813,0.5858988252474711,0.2354419889399033
3098,0.25633623048418896,-0.007032046208333531,0.2796759439364467,-0.26888053721271843,-0.22959289507372815,-0.6744160532267586,-0.15682036700029722,0.039890645123511925,0.5150136668296099,-0.10714362352520979,0.7148516999020262,0.13795202969113096,0.09701736075622502,-0.037566210456825844,-0.10528032966120637,0.2409905240883352,-0.11501931122521036,-0.19358994267398333,-0.1687148808751484,0.08113810365158791,0.1868326013363386,-0.08496774416865793,0.6059152567302613,0.21122451125329378
3099,0.22937451295493316,-0.00812614064716033,0.28045188969077794,-0.2771866277426085,-0.23054039751735156,-0.6759243358083433,-0.15838586305383995,0.03809811952384279,0.5214514285533425,-0.08932910084937495,0.7189502446307661,0.13983408515729567,0.08277533901305922,-0.07633213418090379,-0.06833293796092987,0.22747058874333326,-0.12036355420905143,-0.217334380699449,-0.23799442393308312,0.09967005935229944,0.18451815788328707,-0.11871818588305971,0.6200824225497514,0.18844774879679083
3100,0.204257735144882,-0.005310879209736941,0.27845432565580186,-0.2806409170113122,-0.22698996313593478,-0.6743393118315992,-0.15318732690793535,0.030581715415195942,0.5250539866180679,-0.07962817249423082,0.723505551409362,0.1393307466818574,0.07443534782289873,-0.11534473872124984,-0.03118895530335586,0.21748496467891476,-0.13261362356139705,-0.24583337721779364,-0.2899654028036017,0.11359021563460558,0.1886267386775884,-0.14946669215995,0.6284984141427445,0.16808003268387406
3101,0.1803992326056023,0.0011165215583404109,0.2738822738097402,-0.2790416487974562,-0.21937741797905053,-0.6698218064098409,-0.14096214640083393,0.016765525555125782,0.5253438884162931,-0.07956508457696365,0.7293268625215936,0.13538662175715155,0.06954761337180182,-0.15331984052041636,0.004888149732625857,0.21072606725560417,-0.14991903420474906,-0.2755875200776846,-0.3246063638214992,0.1226392683836306,0.1968351107346935,-0.17582002512377315,0.6317141502254262,0.15092991704739678
3102,0.15622405748970447,0.010850692395836248,0.2669283571779164,-0.2725016297212439,-0.20883896430486204,-0.6627097781986592,-0.12153222548581466,-0.003276093549834602,0.5219010372436559,-0.08993008021386295,0.7365171771042298,0.1272689750221827,0.06416683226818187,-0.18826805984737283,0.03798584935491611,0.20650490488981688,-0.16995335046585458,-0.30309023779516575,-0.3431062386786907,0.12645123053784424,0.20708264604438087,-0.19680350757930432,0.6306245742226555,0.13755812333581274
3103,0.1292886085178413,0.023486228790317032,0.25784882473777015,-0.2614629730221415,-0.1971637954851322,-0.6534366360525921,-0.0948193291137821,-0.02878464348905929,0.5142497768744163,-0.11066309706348965,0.7445246865814552,0.11464872621748645,0.05384858975039686,-0.21730457513552237,0.06538644518524905,0.20394984672911587,-0.19017359987161764,-0.3253194215677049,-0.34740072236055297,0.12504367811208894,0.21802674367035157,-0.2119335403028655,0.6263213761767901,0.12824674897966148
