,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,-0.030393929143068155,0.4613614700427606,-0.26808721300150884,0.08347846609772347,0.6075416555731026,0.733323616521907,-0.24227375222848646,0.43123425553658046,-0.5849681512207847,-0.15956377569760538,0.20927870545477223,0.6415542698393062,-0.37938201421324214,1.1518166464001491,-0.9877411045113054,-0.514647442867298,-0.6834613575615671,0.841009196935266,0.40712948373565716,0.8878305395457518,0.28169521490172533,-0.15509707201133238,0.09138804079107654,0.7824654245242457
1,-0.014769631432523633,0.4556824009644578,-0.25838004690141614,0.0681990710488165,0.6235185533019918,0.6846462389356398,-0.21716868947467471,0.4122149073552801,-0.5467561601245081,-0.17596825715001196,0.22244348304167283,0.6127144933869884,-0.4928825330814527,1.134617952046904,-0.9751663622103968,-0.45821638890506,-0.6868346454544232,0.8437989864822226,0.4882016200453445,0.9078277042002267,0.34035155084452695,-0.17299981251099494,0.059810349618820924,0.7814831058842613
2,0.005253228182534597,0.4503238873681452,-0.24919982184733402,0.05236459242931746,0.6372558998004982,0.6408271140974755,-0.19690557323750701,0.39396905511332925,-0.5127209704601701,-0.19099806780117112,0.2357394787069227,0.5855807624268254,-0.5498626378686096,1.1250727078985747,-0.9681285685992157,-0.4023290464211624,-0.6872147683548769,0.8468344999926449,0.5580764433740901,0.9227668998825544,0.38605050315299305,-0.19056636604163213,0.027001864599431213,0.7813963644447215
3,0.02863761737588888,0.44530164289806784,-0.24057834172589943,0.03581880804209847,0.6489615284317409,0.6022589150891762,-0.18145502561999094,0.37709770177527524,-0.4830177981654751,-0.20450286746618485,0.24915527660597347,0.5603395974810388,-0.557897309598286,1.1262983075494555,-0.9690345201098592,-0.34720123863174446,-0.6852401950192425,0.8505860773307152,0.6161303614713263,0.9344562802242893,0.42005359191293,-0.2079174855589787,-0.0067275665317296784,0.7821160179896489
4,0.05352430366077088,0.440654981835249,-0.23258757657837803,0.018362443915156623,0.6589142219794808,0.5694830676324316,-0.17079844194581695,0.3621218563543118,-0.4579828660252928,-0.2163332905854216,0.2626870287013372,0.5371922004725243,-0.5228541066713863,1.1390511118029467,-0.9784207086825862,-0.2930962063922299,-0.6816176148518518,0.855404286425183,0.6620112856137808,0.9444569761150936,0.4435358305638146,-0.22516368900589556,-0.04101355381797267,0.7835769165633717
5,0.07760357295592879,0.43646545927165015,-0.2253721027468233,-0.0002619822514748904,0.6674920354288925,0.543206235015969,-0.16492942188830628,0.34945006779268084,-0.4381479030386696,-0.22634584901335886,0.27632370395221395,0.5163506175405868,-0.45034233470119367,1.1623428567791336,-0.9953698356404603,-0.24034864991424676,-0.6771144145064896,0.8613982798974382,0.6956749796725987,0.95389102561359,0.45778140574353876,-0.24238703996252908,-0.07539819628490896,0.7857407587510283
6,0.09883193618628261,0.43284619078450204,-0.2191309785671436,-0.02035287768988514,0.6751471074975472,0.5242108158842262,-0.16381715642151928,0.3393224891002624,-0.4241246627346722,-0.23441389602314588,0.29002720678746985,0.49801938729009465,-0.3472807201848346,1.193673124586239,-1.0177753880483629,-0.18936524366749097,-0.6724856116596354,0.8683262507441136,0.7173789733591771,0.9632666879185483,0.46421954424758405,-0.2596260330311455,-0.10930323363770367,0.7885887693492553
7,0.11599541073519193,0.42993301138831397,-0.2141024832300169,-0.042211873478020134,0.6823527192604939,0.513164608633534,-0.16734186800331985,0.33173502323461657,-0.41637165017039335,-0.24044040051869386,0.303717241491517,0.4823626744740577,-0.22267943350478114,1.2294463634333939,-1.0428106722701544,-0.14061389344235653,-0.668399577389025,0.8755801997144796,0.72762058020741,0.9724310467058976,0.4643747658272914,-0.27686374997508,-0.14203864335539396,0.7921096832360339
8,0.12884281062988445,0.42785210491818426,-0.21050801686996679,-0.0660946496964615,0.6895114873095707,0.51040281854836,-0.17522647416816228,0.32639008371102785,-0.4149556308676725,-0.2443588663075842,0.3172536112318667,0.4694844167358958,-0.08730080891053582,1.265739194907928,-1.0676189090636532,-0.09460191446672983,-0.66536905043425,0.8823118873384788,0.727025364233298,0.9807052781970118,0.4597221652291701,-0.29400930114154555,-0.17283590158038065,0.7962747743502183
9,0.13782705526657146,0.4266691244243719,-0.20846366958134122,-0.09216021582573397,0.696861220425774,0.5157747691589536,-0.18700434737220495,0.3227176039794071,-0.4194329840753751,-0.2461642722157863,0.33044942965450574,0.45939328944873603,0.04768177660653916,1.2992902995551239,-1.0900298747985944,-0.051848570491800916,-0.663712117536398,0.8876501816903701,0.7162156317534305,0.9871518055935777,0.45153521926607576,-0.310895574443418,-0.200913588813586,0.801031096618323
10,0.14367743826299106,0.42632525771806873,-0.20786929411550836,-0.12043665738408016,0.7043976445476197,0.5285946416079772,-0.20205811448920263,0.31996328964395615,-0.4289814374313178,-0.24592429828760543,0.343071120883897,0.4519945308445801,0.17234814737948212,1.3282271005746216,-1.108959967145269,-0.012849212666204868,-0.6635198883272622,0.8909098758837206,0.6957065279195342,0.9908349014654023,0.44071699430397127,-0.3272860869986227,-0.22555116989601864,0.8062827087511599
11,0.14712854106337003,0.4266896376223741,-0.20849911832609214,-0.15079170714011114,0.7118744027711419,0.5476719911804582,-0.21964275364156727,0.31731663231925933,-0.4424618282777947,-0.2438055429405146,0.3548652275174813,0.44707792995920825,0.2792766704417984,1.352317532719923,-1.1244413537585796,0.021967312648337067,-0.66466790794242,0.891756374482624,0.6658379679465525,0.9910239068873798,0.4276717056887498,-0.3428944610930944,-0.24617263950840373,0.8118955557967127
12,0.1488904391633714,0.4276781990905745,-0.21020752058754022,-0.18292444482911696,0.718842832615443,0.5713946131847154,-0.23888801916885916,0.314058863139399,-0.45838063627071823,-0.24006093944061657,0.36558316633351673,0.44433751305581093,0.3639758457555553,1.3726232417885136,-1.1372963398361793,0.052271418480152265,-0.6668188985986778,0.890278723046636,0.6267633208936367,0.9872799932239151,0.41220910259347376,-0.3574152264349063,-0.2624190337289892,0.8176952161157334
13,0.14976981039417825,0.42934675157333824,-0.21309001254340199,-0.216376222408469,0.7247409234890565,0.5978853262580639,-0.258835054676679,0.3097048516299403,-0.4748622250044279,-0.23502264113819693,0.375008677625164,0.44338889437124274,0.4244992338550242,1.3907091681219064,-1.148597701053699,0.07786329179430762,-0.6694537457949463,0.8869507867040269,0.5785009327522113,0.9794061235114766,0.39353210854519793,-0.3705567255495058,-0.274202197107028,0.8234806072801977
14,0.15078123514131425,0.43187213927286994,-0.217450126342962,-0.25056373541299304,0.7289848955806888,0.6251817533813251,-0.2785134951086795,0.3040912937441649,-0.48974935384789886,-0.22906290562420473,0.3829778349954229,0.44381065097247174,0.46054769161781994,1.407648471586421,-1.1590570817118293,0.0986920335304593,-0.6719050348177147,0.8825105207372137,0.5210440309366566,0.9672925509618484,0.3702858211298894,-0.3820825303241181,-0.2817289531820443,0.8290367532115923
